p  x y rho rhoE rhoVel0 rhoVel1 s_rho s_rhoE s_rhoVel0 s_rhoVel1 H2 H O O2 OH H2O HO2 H2O2 C CH CH2 CH2(S) CH3 CH4 CO CO2 HCO CH2O CH2OH CH3O CH3OH C2H C2H2 C2H3 C2H4 C2H5 C2H6 HCCO CH2CO HCCOH N NH NH2 NH3 NNH NO NO2 N2O HNO CN HCN H2CN HCNN HCNO HOCN HNCO NCO AR C3H7 C3H8 CH2CHO CH3CHO N2 s_H2 s_H s_O s_O2 s_OH s_H2O s_HO2 s_H2O2 s_C s_CH s_CH2 s_CH2(S) s_CH3 s_CH4 s_CO s_CO2 s_HCO s_CH2O s_CH2OH s_CH3O s_CH3OH s_C2H s_C2H2 s_C2H3 s_C2H4 s_C2H5 s_C2H6 s_HCCO s_CH2CO s_HCCOH s_N s_NH s_NH2 s_NH3 s_NNH s_NO s_NO2 s_N2O s_HNO s_CN s_HCN s_H2CN s_HCNN s_HCNO s_HOCN s_HNCO s_NCO s_AR s_C3H7 s_C3H8 s_CH2CHO s_CH3CHO s_N2
216 165.0016003396268 47.13865600522546 1.179289879299867 -101035.5966874825 4.389263930606112e-11 -0.000627529862600076 0.1173224566914693 65130.7412157863 2.704561129647795e-06 -0.3625673089530039 2.284890393410797e-10 -4.371842070884701e-38 2.017631066354091e-33 0.2707392123155125 9.160549306101211e-41 2.442048850138406e-41 -4.7974962976929e-31 -1.823205885970582e-50 -2.23663654107755e-47 -8.813591271993182e-41 8.992659406531798e-46 2.290735151983964e-49 2.258639642168889e-42 0.0001009368940380937 0.000410310867789377 1.962570644769842e-08 7.569750112300734e-39 5.793062043646833e-41 -2.026207884031581e-60 4.853314036565967e-52 1.838295546006294e-65 3.203987856290611e-57 5.956333273325687e-07 2.680599215506306e-49 5.956333273325687e-07 1.881104493420424e-45 1.914641998578049e-05 2.04802903852073e-47 1.47066800420177e-10 2.780139282626744e-59 -2.305057705791869e-45 4.273165681401127e-47 1.25544069430301e-57 1.602119405746925e-65 2.539629959103611e-39 4.862613686271725e-45 -2.805207966116224e-66 1.091884985411319e-43 5.072804010167402e-49 5.256904152295461e-51 7.297446136812673e-50 -2.045167488110157e-55 7.333531854448267e-39 -9.124194071093998e-72 -1.975623717116772e-71 1.315139988882389e-54 4.304233032660315e-45 1.900947657941638e-72 6.743083459101817e-43 1.846572853383562e-05 1.282644610897546e-45 1.363020583610642e-63 0.9080005958060905 5.142270641052964e-08 -9.83906959359336e-36 4.545470015251753e-31 -0.001486997985713303 2.061631705317038e-38 5.495964452115967e-39 -1.079702770495538e-28 -4.103224523961135e-48 -5.033672825233266e-45 -1.983546910202971e-38 2.023847155355526e-43 5.155424628654026e-47 5.083191993944999e-40 0.02271639936462566 0.09234270209297242 4.416872440225584e-06 1.70361364608393e-36 1.303760287156062e-38 -4.559059097275296e-58 1.092264858358974e-49 4.13819329103727e-63 7.210749979606839e-55 0.0001340505339252955 6.032835081975967e-47 0.0001340505339252955 4.233528502746945e-43 0.004309006403899193 4.60920131605942e-45 3.309818677758805e-08 6.256855457601679e-57 -5.186217894754179e-43 9.616992991580488e-45 2.825437977810617e-55 3.605657313310841e-63 5.715576072451182e-37 1.094666453000357e-42 6.624341965031771e-57 6.965914320120129e-34 1.141662277034659e-46 1.183095017970457e-48 1.642330148665997e-47 -4.602761123992332e-53 1.650451437956711e-36 -2.053450744460812e-69 -4.446243294372542e-69 2.959794447967313e-52 9.68691176389204e-43 4.278237702528511e-70 1.517567796801746e-40 0.004155813074405314 2.886661819203552e-43 3.067552699820303e-61 -0.004987068719903985
215 159.9870642544575 44.29362740244959 1.178739808122899 -101325 1.894267686558114e-15 -2.270380536748687e-11 0.006477393507319695 2.652263832665688 1.913497302815487e-05 -0.2270282667487539 2.070247025384973e-26 1.078884073449658e-66 8.987819629090761e-44 0.2707392123158101 -2.18405076293153e-60 -6.743424692411512e-61 -6.866088111566921e-60 -1.19065358471357e-95 2.571432163225006e-66 1.11805861422528e-76 4.493478071746384e-66 2.53853333256408e-67 1.605991617664045e-63 9.145484844112271e-21 3.717661275891952e-20 1.778206101771705e-24 1.309044796486933e-65 -6.283377858988356e-61 1.982503572430924e-71 5.009762303588614e-81 1.936691178936455e-76 5.908637769639173e-74 5.396793332785069e-23 -9.910868602983074e-93 5.396793332785069e-23 2.443944743740717e-71 1.734779888638931e-21 1.529233240257985e-82 1.332512959837272e-26 8.298186484956449e-77 2.765835927253135e-56 2.195172687990533e-83 2.489502471400204e-76 9.053868817651389e-117 1.013594364788922e-60 5.926419812629671e-56 1.271916917716608e-66 1.337500865888292e-43 8.189979768913014e-80 1.07475196207005e-93 2.356784079427764e-86 2.320251365603033e-70 3.501642915030606e-62 -1.068143911746495e-122 3.049992972558961e-123 -3.887957687486993e-106 8.183605099374111e-88 1.636680620198979e-123 6.714509181016724e-61 1.673105181718297e-21 8.700092769368981e-81 6.915998521460119e-78 0.9080005958070887 1.258814213024395e-12 -1.198704680214286e-40 8.948745576634979e-30 0.00148706604046929 2.559071921011994e-43 6.712281107848938e-44 -1.277393222823855e-33 -4.832917579825857e-53 -5.98451131301155e-50 -2.416577025423893e-43 2.467603593551794e-48 7.521361455247734e-52 6.251959079690574e-45 5.560914309067498e-07 2.26052485327588e-06 1.081238657585164e-10 2.075531261493319e-41 1.589440889632948e-43 1.973877967415367e-57 1.330718300589373e-54 1.928275368674392e-62 1.466788255329412e-59 3.2815215135024e-09 7.34986941745117e-52 3.2815215135024e-09 5.201612099070331e-48 1.054833338007807e-07 5.666145049306e-50 8.102348330003973e-13 8.615083024203842e-62 2.753803579767111e-42 1.171648841119549e-49 3.467048900727201e-60 4.392811997325843e-68 6.963450162914622e-42 5.900664723530212e-42 1.266386545860418e-52 1.331685331050043e-29 1.390899725216274e-51 1.441377686766225e-53 2.000868900572666e-52 2.254086825085234e-56 2.010763503836963e-41 -2.501740446914125e-74 -5.416914329619524e-74 3.605950161871625e-57 1.180167123483153e-47 5.212161870170593e-75 1.907710798902373e-45 1.017332017293979e-07 3.545698518154146e-48 6.923641547778099e-64 0.004987296960794751
234 170.002725640353 44.35137667762587 1.17873980812291 -101325 -4.041103587133045e-15 -2.317528853009839e-11 0.006585685288109784 2.724723306606212 -3.937377700150079e-05 -0.231740853877733 2.134437677099107e-26 -2.528679170400961e-66 2.099307337817063e-58 0.2707392123158125 -1.190892742510722e-60 -4.713617832284978e-61 -2.464218387652962e-60 -4.635212776569697e-96 -1.931442125173093e-66 9.353329109524014e-77 -1.329155413982641e-65 -4.672133542068788e-67 1.65578770778072e-63 9.429052276011436e-21 3.832932109384649e-20 1.833341651855905e-24 -3.046672402186783e-76 -2.326655925658501e-61 9.814387759918138e-89 5.165097203097993e-81 9.587593381581386e-94 2.92507226752617e-91 5.564127799131445e-23 -4.715941292263763e-93 5.564127799131445e-23 3.890791319669199e-81 1.78856895355093e-21 9.80461286393575e-89 1.373829225123816e-26 3.940975921235531e-94 1.369227609241125e-73 -2.971354499885249e-88 1.232428674112853e-93 -6.500587392986847e-123 1.039339875206781e-76 2.933875249811867e-73 6.296627131289927e-84 6.775686755228642e-61 -6.778109716642094e-90 1.841562529643201e-94 -1.758301850994958e-87 1.148640881850693e-87 -1.775446598447209e-78 1.114617014595611e-124 1.114617014595578e-124 -5.674100663837051e-112 -3.113235745925191e-88 2.175380018647661e-123 6.922702234537012e-61 1.72498194361381e-21 5.599129959446984e-87 3.423766389424619e-95 0.908000595807097 1.293206859620174e-12 -3.029618629225426e-41 -4.090780646009317e-36 0.001511920053714562 5.112508999520106e-43 1.254995122044256e-43 -9.521718503076335e-34 -3.495968106984198e-53 -2.185582619698684e-49 -1.940434960363082e-42 -1.472698071604582e-47 -1.317167237278101e-50 -4.130737095833763e-45 5.712846626483636e-07 2.322285700583842e-06 1.110779680121506e-10 -1.982434262741568e-41 6.195573079144927e-43 1.850816195064987e-63 2.026341134459266e-54 9.358102325930277e-68 2.76502690714508e-58 3.37117748381368e-09 -5.192500990576683e-52 3.37117748381368e-09 -1.857130989971132e-48 1.083652928568662e-07 -4.42177956070977e-50 8.32371634430389e-13 1.846114081767898e-61 9.433372419042329e-49 1.711551548953524e-49 1.160039796054431e-58 3.400573398625126e-68 1.214722002184541e-41 2.812454661104356e-47 -1.382057129603036e-68 -2.187544733620861e-47 2.319610363196787e-51 -2.629034692181589e-53 -9.177139714343411e-54 -4.243021085429013e-58 2.353075785506809e-41 -1.923003782913512e-71 1.148449599214085e-70 6.648579613581201e-57 1.678401588805213e-47 9.958792397903445e-71 -1.141960414585064e-45 1.045127016889114e-07 -1.307250455916783e-48 -2.049766716263962e-66 0.005070651930478932
692 165 -51.48436949999999 0.4657701929555879 143721.2879694515 0 0 0 0 0 0 1.934720235261033e-07 0 0 0 0 0 0 0 0 0 0 0 0 0.08546784210877841 0.3474288048778624 1.661797498258746e-05 0 0 0 0 0 0 0.0005043497292077737 0 0.0005043497292077737 0 0.01621214141655147 0 1.245281242061122e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01563576911884967 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
219 165 -47.11324865405185 1.179285037922865 -101038.1439138889 1.285316721344748e-11 0.0006220065946458519 0.1163045937540369 64557.51232656052 2.753373834204611e-09 0.3574596206419187 2.264780239933252e-10 1.517904968405756e-37 5.013105720845183e-33 0.2707392123155141 4.653564959911257e-41 5.394457315035301e-42 1.743557741022036e-31 5.439497003357686e-51 1.062161262668936e-47 3.707547954596494e-40 2.771731380989538e-46 5.66554735530681e-47 4.931354951772167e-42 0.000100048511629683 0.0004066995722329055 1.945297344925498e-08 1.391992760099759e-38 6.26961369916973e-41 9.389798465128999e-61 -1.709441930248795e-52 -7.103228816449817e-66 -3.07229965508907e-56 5.903909412367009e-07 -5.996504974224848e-49 5.903909412367009e-07 3.59318434545391e-45 1.897790536224758e-05 4.680049578951784e-47 1.457724118856416e-10 1.045285351774155e-59 -7.414282371406881e-46 -1.849173177561732e-48 2.458747571268e-56 -3.767812429681181e-66 5.116365162257412e-39 -2.983747029441601e-45 -4.250402903744493e-67 1.937670386357506e-43 1.703533200840354e-51 -2.764971245793817e-52 1.61953148878028e-49 -1.040664237055852e-56 3.890626088855915e-39 -5.507933340670471e-69 -5.507933340670465e-69 2.934974942939987e-55 1.517574261163623e-47 -5.507933340670465e-69 1.454383185463843e-42 1.830320492396751e-05 2.455838386081449e-45 2.79126018125866e-63 0.9080005958060964 5.097013020142538e-08 3.416129043503081e-35 1.128706681214721e-30 -0.001470533630879975 1.047310522364116e-38 1.214052444708974e-39 3.923973079905712e-29 1.224188869879168e-48 2.39045263134931e-45 8.344041624569784e-38 6.2379346909446e-44 1.275062751214117e-44 1.109828693774243e-39 0.02251647013828616 0.09152998504696483 4.377999118990103e-06 3.132756657457858e-36 1.411011224695408e-38 2.11428376510492e-58 -3.847193555223296e-50 -1.597587636997776e-63 -6.914380191776464e-54 0.0001328707422202854 -1.349546592344413e-46 0.0001328707422202854 8.086660011361994e-43 0.004271082422074632 1.053271030332209e-44 3.280688643683123e-08 2.35247248078923e-57 -1.667149584477849e-43 -4.161666398741915e-46 5.533547317318675e-54 -8.479670380018592e-64 1.151466262768346e-36 -6.7119257150482e-43 6.786027931316715e-57 7.135936939164615e-34 3.83389610965423e-49 -6.22272061127813e-50 3.644845145594713e-47 -2.342071129597119e-54 8.756069100952636e-37 -1.239590832865146e-66 -1.239590846237585e-66 6.605323366221997e-53 3.4153851094408e-45 -1.239590832843051e-66 3.273169761293189e-40 0.004119237361879705 5.527000053708399e-43 6.28188571533503e-61 -0.004931850844860973
194 159.9441848430654 -44.23349373428051 1.178739808122885 -101325 4.925095216741072e-15 2.223333248066254e-11 0.006337093893064234 2.567754772662909 4.887635996495046e-05 0.2223189883628116 2.005783286611728e-26 -2.340418397432296e-66 8.862257400345112e-44 0.2707392123158068 -9.929616485108728e-62 -5.12712360344181e-62 3.7081967599819e-61 1.952944588376117e-96 -3.934193016242327e-67 1.196639628794676e-76 -1.125219051546757e-65 -4.824928311810643e-67 1.555984005318361e-63 8.860711027888144e-21 3.601900044310448e-20 1.722835987855814e-24 1.290757092396242e-65 5.337360745571859e-62 1.954807470670615e-71 4.853767546339257e-81 1.909635088487978e-76 5.82609252976752e-74 5.228746973412494e-23 1.886911451483711e-94 5.228746973412494e-23 2.409802186141405e-71 1.680761988263248e-21 1.460916618228116e-82 1.291020922268016e-26 8.182258614505464e-77 2.727196464324152e-56 -1.367639303740295e-83 2.454723460285537e-76 8.649410777263334e-117 9.994341821485237e-61 5.843626152891812e-56 1.254147900362181e-66 1.318815623348867e-43 8.075469602393177e-80 -1.931130207877173e-94 2.572970338360229e-86 2.287836837415099e-70 3.452724032940492e-62 4.117433351068782e-123 2.391695743430273e-123 -5.662082348657915e-106 -1.56068423728018e-88 1.065028939520909e-123 6.505431762468602e-61 1.621007719892747e-21 8.311426740001987e-81 6.819380184177808e-78 0.9080005958070779 1.218704402935182e-12 7.884408770392324e-40 8.950093944144747e-30 0.001454863459544771 7.722744125636843e-43 1.016790822426013e-43 4.271628735836525e-34 9.625174910937495e-54 -4.765398857656403e-50 -1.158089528059534e-42 1.983785586548296e-47 2.730635937953654e-49 2.009841264872079e-44 5.383725956289691e-07 2.188497367703565e-06 1.046786967440468e-10 -2.071308484210393e-41 5.955414945394459e-43 1.974175717204892e-57 2.229883779298892e-55 1.928554129969186e-62 -6.500181153379956e-59 3.176961838731951e-09 3.949568009551233e-51 3.176961838731951e-09 1.496939947911818e-47 1.021223005024981e-07 1.966457940359948e-49 7.844181835353175e-13 2.248404989152869e-61 2.754223119279566e-42 -7.808492310642869e-51 -8.296235858057086e-59 -1.226328344882033e-67 6.719537685252126e-42 5.901531518851988e-42 1.266575504937654e-52 1.331884033438461e-29 -4.719144144346067e-53 1.701941678426223e-54 3.345508018305284e-52 2.42668128493146e-56 1.23276809200071e-41 -1.135485503979761e-71 -1.471590181896952e-71 5.590319031478294e-58 2.318910134943715e-48 -1.472959653166581e-71 6.059743184267595e-45 9.849165952331653e-08 1.131321155904099e-47 7.001291285423309e-64 0.004879296488990608
388 169.9034793652584 -44.23364541709843 1.178739808122907 -101325 8.208490454080999e-15 2.222708139790332e-11 0.006558304146912004 2.657401197145152 8.129606397187138e-05 0.2222572517467493 2.008703155444251e-26 5.102979880159279e-74 2.003178838215014e-58 0.2707392123158119 1.825455644331407e-73 -2.000645118137271e-75 5.024680247520235e-61 4.796409234655801e-97 1.944238136236e-80 2.912374438462455e-86 2.515804123315842e-78 3.641123375645454e-81 1.558246713731022e-63 8.873609786262002e-21 3.60714342017635e-20 1.725343963237835e-24 7.11870709262512e-83 3.516048931109423e-73 1.075769913840586e-88 4.860825886019921e-81 1.050910638375722e-93 3.206216035479774e-91 5.23635859098989e-23 -1.17505942876604e-93 5.23635859098989e-23 3.661602445934883e-81 1.6832087154731e-21 8.814087068300475e-89 1.292900293672807e-26 4.502861659676365e-94 1.50083113002433e-73 1.77802178606902e-88 1.350883744353013e-93 -8.665634203934837e-124 5.500254404454739e-78 3.21586511753587e-73 6.90182840969247e-84 7.412094071287107e-61 1.43274742602717e-90 5.973869428597722e-94 1.9994912755572e-95 1.259042675640773e-87 1.90010184945471e-79 2.341569173477321e-123 2.341569173477321e-123 -4.243840035809007e-112 2.288135475792217e-89 1.011041087811921e-123 6.514891957724962e-61 1.623367461321539e-21 5.002023376525231e-87 3.75284221885315e-95 0.9080005958070949 1.261254254205327e-12 3.361637029872588e-40 2.795796786815696e-35 0.001505648676176373 4.362289186164951e-44 2.34669256541545e-44 3.42824084513848e-34 1.023634185966484e-53 -2.544380086139799e-50 2.716915410070686e-42 -1.880488271596781e-47 -5.67232467000935e-50 2.720794080505263e-44 5.571693389711302e-07 2.264906575118107e-06 1.083334492557177e-10 1.104558330005989e-40 2.978622409149424e-43 -5.710703312524828e-63 2.457795745359933e-55 -5.654064703732013e-68 2.678803967513631e-58 3.287882299348488e-09 -5.143154398128375e-51 3.287882299348488e-09 2.109336065590156e-47 1.056877989837384e-07 2.516875385965088e-49 8.118053636937205e-13 6.913432683846343e-62 -6.516563460794146e-48 1.085005240546043e-49 -1.609894592240826e-59 -3.037094961287192e-67 1.165740650632536e-41 7.527353811658755e-49 -1.66098438944693e-68 9.709999718514168e-46 9.139398301587885e-52 1.657631205970895e-54 8.408132641598483e-52 -7.12229366853426e-58 3.140449216171197e-41 2.298683074731592e-70 -1.15947284925591e-71 2.921280917624055e-57 4.07580314008116e-48 2.335822164736085e-70 8.131651657651379e-45 1.019303977882916e-07 1.295584642402749e-47 1.522211242103843e-65 0.005049619090453662
695 155 -51.48436949999999 0.4657701929555879 143721.2879694515 0 0 0 0 0 0 1.934720235261033e-07 0 0 0 0 0 0 0 0 0 0 0 0 0.08546784210877841 0.3474288048778624 1.661797498258746e-05 0 0 0 0 0 0 0.0005043497292077737 0 0.0005043497292077737 0 0.01621214141655147 0 1.245281242061122e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01563576911884967 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
223 154.9441848430654 -47.12024508022864 1.179286362570328 -101037.4460538 -1.964468844995526e-11 0.0006235177912161199 0.1165825128351 64714.55840500975 -8.913103057198152e-05 0.3588507481028955 2.270282571970793e-10 1.416546298945891e-37 3.314882746175577e-27 0.2707392123155136 2.399388035459912e-40 3.231646082286571e-41 -1.451238940928566e-32 -1.823671131361558e-51 -2.817281970585899e-47 -7.962333876261939e-40 7.073086490989906e-45 4.501259082013328e-47 2.558870591782447e-42 0.000100291581628768 0.0004076876575431239 1.950023486435741e-08 -2.146179221723319e-38 1.584697530684953e-40 7.311836659926499e-55 2.5193982833536e-52 7.142882214895595e-60 6.360260923588018e-57 5.918253086571512e-07 2.056917325440709e-48 5.918253086571512e-07 1.984829213635142e-45 1.902401258927071e-05 2.647143434922113e-47 1.461265690784523e-10 7.292251160288774e-59 1.020095096879366e-39 -1.060252942185248e-48 -5.50860132379821e-56 -4.168890091777335e-65 -2.57976502372555e-39 2.185780494910683e-39 4.6910743106818e-50 4.932960529959069e-27 -1.916669298307518e-50 9.042912894245831e-52 -3.652782518379691e-50 8.998134887217847e-54 7.117083293615237e-40 1.250818483560232e-69 5.932558460251031e-72 -8.369911151990711e-56 8.438586770853879e-46 8.602234991451212e-73 8.0364366830237e-43 1.83476729518437e-05 1.757352825462609e-45 2.565450032960229e-61 0.9080005958060948 5.109395946690061e-08 1.343524031141711e-24 3.55439537696165e-17 -0.001475171230928455 7.064632841397687e-19 5.923024807489433e-24 1.969632422132318e-20 3.244473618931482e-29 1.354415266130245e-40 2.889227214090141e-33 7.385589554287264e-29 9.278279967854841e-31 1.328138298944853e-22 0.02257117272482617 0.09175235235841672 4.388635238870721e-06 7.564884948357406e-25 7.220717732376912e-20 1.450800271796141e-33 6.720993749913971e-26 2.140737280652911e-27 3.590533742089222e-31 0.0001331935447390772 2.057942887673873e-28 0.0001331935447390773 -2.784414241618549e-26 0.004281458793432049 4.705612459023305e-28 3.288658905155715e-08 1.109744630716423e-27 8.529599117587085e-26 2.403049243502674e-30 4.073428473872424e-38 -9.488029404859613e-41 7.094336813600877e-29 4.126571834357998e-21 5.403294621461842e-24 4.41444602319961e-17 4.308099612570597e-30 5.628918744285893e-40 2.07884104154405e-29 7.741721683715475e-38 1.563828437550664e-35 3.439436952069497e-36 6.903240762136774e-37 1.76299539993891e-36 3.365737500442439e-31 6.493242861841784e-44 -7.258033713055614e-30 0.004129244833605211 9.127293589020449e-28 2.378724132822865e-27 -0.004947404349491558
194 159.9441848430654 -44.23349373428051 1.178739808122885 -101325 4.925095216741072e-15 2.223333248066254e-11 0.006337093893064234 2.567754772662909 4.887635996495046e-05 0.2223189883628116 2.005783286611728e-26 -2.340418397432296e-66 8.862257400345112e-44 0.2707392123158068 -9.929616485108728e-62 -5.12712360344181e-62 3.7081967599819e-61 1.952944588376117e-96 -3.934193016242327e-67 1.196639628794676e-76 -1.125219051546757e-65 -4.824928311810643e-67 1.555984005318361e-63 8.860711027888144e-21 3.601900044310448e-20 1.722835987855814e-24 1.290757092396242e-65 5.337360745571859e-62 1.954807470670615e-71 4.853767546339257e-81 1.909635088487978e-76 5.82609252976752e-74 5.228746973412494e-23 1.886911451483711e-94 5.228746973412494e-23 2.409802186141405e-71 1.680761988263248e-21 1.460916618228116e-82 1.291020922268016e-26 8.182258614505464e-77 2.727196464324152e-56 -1.367639303740295e-83 2.454723460285537e-76 8.649410777263334e-117 9.994341821485237e-61 5.843626152891812e-56 1.254147900362181e-66 1.318815623348867e-43 8.075469602393177e-80 -1.931130207877173e-94 2.572970338360229e-86 2.287836837415099e-70 3.452724032940492e-62 4.117433351068782e-123 2.391695743430273e-123 -5.662082348657915e-106 -1.56068423728018e-88 1.065028939520909e-123 6.505431762468602e-61 1.621007719892747e-21 8.311426740001987e-81 6.819380184177808e-78 0.9080005958070779 1.218704402935182e-12 7.884408770392324e-40 8.950093944144747e-30 0.001454863459544771 7.722744125636843e-43 1.016790822426013e-43 4.271628735836525e-34 9.625174910937495e-54 -4.765398857656403e-50 -1.158089528059534e-42 1.983785586548296e-47 2.730635937953654e-49 2.009841264872079e-44 5.383725956289691e-07 2.188497367703565e-06 1.046786967440468e-10 -2.071308484210393e-41 5.955414945394459e-43 1.974175717204892e-57 2.229883779298892e-55 1.928554129969186e-62 -6.500181153379956e-59 3.176961838731951e-09 3.949568009551233e-51 3.176961838731951e-09 1.496939947911818e-47 1.021223005024981e-07 1.966457940359948e-49 7.844181835353175e-13 2.248404989152869e-61 2.754223119279566e-42 -7.808492310642869e-51 -8.296235858057086e-59 -1.226328344882033e-67 6.719537685252126e-42 5.901531518851988e-42 1.266575504937654e-52 1.331884033438461e-29 -4.719144144346067e-53 1.701941678426223e-54 3.345508018305284e-52 2.42668128493146e-56 1.23276809200071e-41 -1.135485503979761e-71 -1.471590181896952e-71 5.590319031478294e-58 2.318910134943715e-48 -1.472959653166581e-71 6.059743184267595e-45 9.849165952331653e-08 1.131321155904099e-47 7.001291285423309e-64 0.004879296488990608
