p  x y rho rhoE rhoVel0 rhoVel1 s_rho s_rhoE s_rhoVel0 s_rhoVel1 H2 H O O2 OH H2O HO2 H2O2 C CH CH2 CH2(S) CH3 CH4 CO CO2 HCO CH2O CH2OH CH3O CH3OH C2H C2H2 C2H3 C2H4 C2H5 C2H6 HCCO CH2CO HCCOH N NH NH2 NH3 NNH NO NO2 N2O HNO CN HCN H2CN HCNN HCNO HOCN HNCO NCO AR C3H7 C3H8 CH2CHO CH3CHO N2 s_H2 s_H s_O s_O2 s_OH s_H2O s_HO2 s_H2O2 s_C s_CH s_CH2 s_CH2(S) s_CH3 s_CH4 s_CO s_CO2 s_HCO s_CH2O s_CH2OH s_CH3O s_CH3OH s_C2H s_C2H2 s_C2H3 s_C2H4 s_C2H5 s_C2H6 s_HCCO s_CH2CO s_HCCOH s_N s_NH s_NH2 s_NH3 s_NNH s_NO s_NO2 s_N2O s_HNO s_CN s_HCN s_H2CN s_HCNN s_HCNO s_HOCN s_HNCO s_NCO s_AR s_C3H7 s_C3H8 s_CH2CHO s_CH3CHO s_N2
601 189.2219607789031 -44.39653506182145 1.178795728821583 -101324.9763475096 4.022538303604215e-06 0.001595717795762224 0.0121281803980074 7.834720742063317 -0.004605925949190259 0.3408436426893729 1.122595297723707e-14 6.928804409797528e-43 2.398056551509838e-39 0.2707520502711387 3.4523782802131e-45 5.199591405745777e-46 -8.539669686343415e-37 -4.203740128630172e-56 -3.236911539007271e-51 -2.043518541367071e-44 5.523424366805916e-50 -3.715753657147461e-52 4.611503181407598e-48 4.959156156495251e-09 2.015908737301411e-08 9.642355640440138e-13 -4.500528449125886e-43 1.891158522260826e-45 4.001093689815488e-65 -2.102676174918273e-56 7.177661220304811e-70 -1.944880378870036e-60 2.92642121634957e-11 2.962096684041328e-53 2.92642121634957e-11 2.770842026602621e-50 9.40687619251418e-10 2.076898954933115e-52 7.225576293684352e-15 1.64942282877059e-63 -5.419361273217834e-50 8.152758727823388e-52 -8.77570792355161e-61 6.045942303050711e-70 -3.976945288710185e-44 3.429477661213125e-50 -9.646078329163811e-71 1.813562491659635e-49 -5.471142734273693e-54 -6.82479178591441e-55 6.571997886224068e-55 5.520556650309423e-60 -6.687204976252659e-45 1.93958786540772e-72 1.939547959054088e-72 5.217495531933324e-60 -1.374828949331783e-49 -5.496048156953902e-74 2.245842444438684e-48 9.072443947817602e-10 5.604974061830803e-51 5.118726820424128e-69 0.9080436515247577 3.747243279435138e-12 2.308153569139664e-40 7.988808186393712e-37 0.002783592771212955 1.148247090158466e-42 1.728358373112959e-43 -2.844772097487783e-34 -1.400368228489885e-53 -1.079809146380628e-48 -6.807391141196048e-42 1.842484501151789e-47 -1.235307066849213e-49 1.534892928747795e-45 1.655375237788489e-06 6.729139595653733e-06 3.218635642321714e-10 -1.499238685341208e-40 6.282534243471931e-43 1.333600856906068e-62 -7.015300202834849e-54 2.391435020458226e-67 -6.511102044682949e-58 9.768446614731217e-09 9.906841776296577e-51 9.768446614731217e-09 9.232612432680483e-48 3.140032179393009e-07 6.949814324246342e-50 2.411910352863289e-12 5.490931065647857e-61 -1.810591348446498e-47 2.720560211049687e-49 -2.92340131088563e-58 2.014050663487633e-67 -1.324817360830967e-41 1.1384450773753e-47 -3.213343656126008e-68 6.039493844609933e-47 -1.827715576372253e-51 -2.278514387362186e-52 2.189292663759514e-52 1.838905077250719e-57 -2.227685117314572e-42 6.461239698206701e-70 6.461106755189092e-70 1.739415618365763e-57 -4.588227774147707e-47 -1.830867481153213e-71 7.482464162591593e-46 3.028398095061212e-07 1.866070517469758e-48 1.706551158168245e-66 0.009335566404017611
727 101.3321287881538 71.14682348413955 0.4657701929555879 143721.2879694515 0 0 0 0 0 0 1.934720235261033e-07 0 0 0 0 0 0 0 0 0 0 0 0 0.08546784210877841 0.3474288048778624 1.661797498258746e-05 0 0 0 0 0 0 0.0005043497292077737 0 0.0005043497292077737 0 0.01621214141655147 0 1.245281242061122e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01563576911884967 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
559 97.92228563909943 70.2075401172965 0.2354176018091528 214962.6508966021 -0.002200152571554571 -3.295769437097361e-05 0.1674802257461375 85641.13590196951 -0.3848936453979377 0.003926859103962381 4.719970990952957e-10 3.79504529833576e-18 7.329297003156837e-11 0.05381097360512724 1.995487999662082e-12 2.296272846532651e-17 5.563517079204219e-14 1.263377191795358e-22 1.796678944219916e-34 8.167234623959947e-27 2.100879366516472e-22 2.641694191330418e-24 3.752564710424521e-16 0.0002085074742948805 0.0008475878283675271 4.054130039013346e-08 2.136826612713479e-18 2.039595109149607e-13 5.65091678234066e-27 1.898971229765843e-19 8.335946399988916e-21 1.06654904616512e-24 1.230412368959958e-06 5.866067820597896e-22 1.230412597974408e-06 -7.86487632141733e-20 3.955116378993582e-05 1.337742832529425e-21 3.037990477597815e-10 4.321247937548913e-21 1.758835772984073e-19 6.787696551067075e-24 1.59496992759827e-31 -4.763743133286696e-34 2.003921977284994e-22 8.523812858047319e-15 1.117045681808083e-17 9.04572188007615e-11 1.216875096884496e-23 1.699159192975307e-33 5.872066445695981e-23 2.206063237150944e-31 4.375103682283112e-29 9.8738628435824e-30 2.68810904584693e-30 5.397689791450689e-30 9.50769262908188e-25 2.178501345284785e-38 -2.051199731491892e-23 3.814504509377819e-05 2.596555909975727e-21 6.802963139360621e-21 0.1804703343844019 7.081528764922317e-08 5.693832274988098e-16 1.099638771491884e-08 -0.0006894566230980485 2.993896800602253e-10 3.445174276079119e-15 8.347129116459619e-12 1.895486683432156e-20 2.695617024684551e-32 1.225357286766263e-24 3.152018962197854e-20 3.963421373018805e-22 5.630097240619165e-14 0.03128306677626796 0.1271664084140908 6.082545537469383e-06 3.205951807441466e-16 3.060072159211655e-11 8.47825778371281e-25 2.84908949098718e-17 1.2506696731266e-18 1.600178892187574e-22 0.0001846028418438596 8.801056023813028e-20 0.0001846028762036567 -1.17999346825495e-17 0.005933992064811331 2.007059920662591e-19 4.557997707168647e-08 6.483311535641122e-19 2.638839761396343e-17 1.018380616227205e-21 2.392986253689165e-29 -7.147202129077869e-32 3.006550576834056e-20 1.278855969746431e-12 1.675940758214187e-15 1.357159694207267e-08 1.825718049876512e-21 2.549304874234877e-31 8.810055960080592e-21 3.309829810457925e-29 6.5641130389399e-27 1.481408376347068e-27 4.033059115762148e-28 8.098332937812221e-28 1.426470645182229e-22 3.268476384152591e-36 -3.077482958826594e-21 0.005723027420901017 3.895698913079253e-19 1.02067111305468e-18 -0.00231224187333639
505 94.5889523057661 72.98531789507427 0.2343005983199463 214390.8492917763 -0.0006646546714058886 0.0006854220946883037 0.001428384692997372 1919.162913121783 -0.1353834471989917 0.1193577387325121 8.608367304161231e-15 6.921470931467615e-23 7.160265690676059e-11 0.05381539951666347 3.639406489764539e-17 4.187983571848715e-22 1.014684137053201e-18 2.304170038703235e-27 6.855290224428541e-35 1.487948591437334e-31 3.831623695017961e-27 4.817983591296642e-29 6.843994253807684e-21 3.802796516830316e-09 1.545845803525205e-08 7.393994696484068e-13 3.897182374322112e-23 3.719849830518957e-18 1.029483580374625e-31 3.463377499418102e-24 1.520337057950768e-25 1.945269652570703e-29 2.244048030781192e-11 1.069863988376116e-26 2.244048448461817e-11 -1.434410119939609e-24 7.21341181679866e-10 2.439799167084795e-26 5.540741235028374e-15 7.881168842275465e-26 1.718271573943031e-19 1.237935949830889e-28 -5.396452572134316e-33 -4.672985428134853e-34 3.654789478991899e-27 8.274161459676014e-15 1.080914049326553e-17 9.043477344964131e-11 2.219206442770199e-28 7.585953232705285e-35 1.072737700908963e-27 2.169908769960181e-34 -2.130056213751255e-32 1.800408136404245e-34 4.893392680946361e-35 1.561304835406403e-34 1.766441808610275e-29 -1.587322030763179e-37 -3.741013118565263e-28 6.956961380281645e-10 4.735645020555424e-26 1.240735730982533e-25 0.1804851779173108 3.15508480954391e-12 2.536814246137559e-20 1.074355341433397e-08 0.0003263186984499609 1.333892492236063e-14 1.534953458799785e-19 3.718956800263935e-16 8.44509927747155e-25 1.028638802308435e-32 5.457013021236888e-29 1.404342185974416e-24 1.765854000910064e-26 2.508417941445033e-18 1.393777135675417e-06 5.665737113983377e-06 2.710000575538328e-10 1.428370894331873e-20 1.363376079861016e-15 3.775668041796571e-29 1.269375445966211e-21 5.572217542985897e-23 7.129510579603044e-27 8.22474413978704e-09 3.921198301786027e-24 8.22474567064393e-09 -5.257310222798381e-22 2.643814470737155e-07 8.942199216937465e-24 2.030757736812434e-12 2.888556677333171e-23 2.578164483700859e-17 4.537240476619014e-26 -8.090541536679915e-31 -7.011536454623156e-32 1.339530361619284e-24 1.241489018161615e-12 1.621847776688205e-15 1.356919228154963e-08 8.134025606427599e-26 1.1388674387493e-32 3.927878329692631e-25 3.342828847732775e-32 -3.023263401910877e-30 6.599618922429549e-32 1.795493365792495e-32 4.47363657099648e-32 6.404088680629264e-27 -2.381609722863388e-35 -1.37113302499043e-25 2.549821864698553e-07 1.73567893739908e-23 4.547468649380871e-23 0.001094446076999031
645 95.66645582863426 65.89190092804745 0.2343080584219176 214400.8860834974 -0.000957555659215401 2.345929527419593e-05 0.002861655556522778 3845.723266109606 -0.1840284385576017 0.0007730516100894225 1.783588973936641e-14 1.434070421059545e-22 7.160421021926456e-11 0.05381710789011553 7.540574454506042e-17 8.325890909680698e-22 2.102345234305744e-18 4.578512629448758e-27 1.917044416361617e-34 3.086558680463479e-31 7.930526433039783e-27 9.970676721277253e-29 1.417962697963336e-20 7.879108427762561e-09 3.202876263473831e-08 1.531980101215349e-12 8.074645942538589e-23 7.70723618761818e-18 2.05088894403999e-31 7.175546786266951e-24 3.020976371592133e-25 4.000849839288423e-29 4.649498776329413e-11 2.213680203517479e-26 4.649499641732551e-11 -2.971990590739371e-24 1.494564686464822e-09 5.050238532416721e-26 1.147999919514822e-14 1.566033154464209e-25 1.718308849297456e-19 2.564906034166527e-28 -5.158661436367591e-33 -6.564784851677265e-34 7.572422874395479e-27 8.27434201726829e-15 1.080937705653186e-17 9.043669399883261e-11 4.598129009780742e-28 5.11700791439071e-35 2.220748376055684e-27 5.987459882190174e-35 -2.044903188179437e-32 3.722117733426248e-34 9.735013030932964e-35 2.603504842129694e-34 3.619931407369003e-29 -1.752574195208721e-37 -7.75048764067363e-28 1.441430084423354e-09 9.801500673808295e-26 2.565977885483481e-25 0.1804909074313358 5.943814747640036e-12 4.779043098326535e-20 1.074400047974645e-08 0.0006539779299420184 2.512898415785848e-14 2.772280314049592e-19 7.006070779917348e-16 1.524496313210905e-24 2.876383877957454e-32 1.028477233516063e-28 2.642794631415849e-24 3.322650492804973e-26 4.725360364376799e-18 2.625714867916961e-06 1.067359321451768e-05 5.105327545614329e-10 2.690877739311085e-20 2.568438407136845e-15 6.823184321654182e-29 2.391250801163106e-21 1.005885387217257e-22 1.333075283958883e-26 1.549446638194908e-08 7.376896496493269e-24 1.549446926590733e-08 -9.904166532985472e-22 4.980640581727239e-07 1.682961278291311e-23 3.825712623023217e-12 5.214382919938311e-23 2.578271767472168e-17 8.547623567826632e-26 -7.729339753843343e-31 -9.849894350310333e-32 2.523511259861076e-24 1.241541000501415e-12 1.621915892849682e-15 1.356974444801177e-08 1.532366588918642e-25 7.689348366406886e-33 7.397328756302826e-25 1.050751523064037e-32 -2.76540857261013e-30 1.240347329661169e-31 3.242678399545236e-32 7.598485706132322e-32 1.201360167229791e-26 -2.629557789947948e-35 -2.58284805854906e-25 4.803569386603768e-07 3.266283832412257e-23 8.550815926702355e-23 0.002193344073261486
728 101.3321287881538 -71.14682348413956 0.4657701929555879 143721.2879694515 0 0 0 0 0 0 1.934720235261033e-07 0 0 0 0 0 0 0 0 0 0 0 0 0.08546784210877841 0.3474288048778624 1.661797498258746e-05 0 0 0 0 0 0 0.0005043497292077737 0 0.0005043497292077737 0 0.01621214141655147 0 1.245281242061122e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01563576911884967 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
560 97.90927213392314 -70.24111503611007 0.2354106664025562 214959.1149485162 -0.00218167169562911 3.092342911351072e-05 0.1664498957037086 85124.33349445398 -0.3816620281467067 -0.004516208208980027 4.690593575602315e-10 3.771422158228929e-18 7.328245258760054e-11 0.053811005063118 1.98306786360366e-12 2.267941665383879e-17 5.528887778035937e-14 1.247698812657279e-22 -1.185555143589044e-34 8.116270693159916e-27 2.087471385218602e-22 2.624780393818021e-24 3.729183939543463e-16 0.0002072097098197001 0.0008423123849956741 4.028896862308535e-08 2.123525945945662e-18 2.026900015138583e-13 5.580753507273777e-27 1.887139478395266e-19 8.232496988296035e-21 1.058731275274218e-24 1.222754200025449e-06 5.82835913811951e-22 1.222754427614508e-06 -7.815925070036794e-20 3.930499469939266e-05 1.329223132777466e-21 3.019081821447301e-10 4.267622292239201e-21 1.758583374960288e-19 6.745449090509636e-24 1.686647889668457e-31 2.286163555973197e-34 1.991448362259845e-22 8.52225937548096e-15 1.116820835165473e-17 9.045708348788756e-11 1.209301085373907e-23 1.728973638258465e-33 5.835514620293226e-23 2.187261304789716e-31 4.348225270401985e-29 9.808816358892129e-30 2.654749212412929e-30 5.354643436413209e-30 9.44850200155036e-25 2.86119134392188e-38 -2.038408435331289e-23 3.790762778010985e-05 2.579979171758283e-21 6.758729072520767e-21 0.1804704398875901 7.037456259125985e-08 5.658392430625508e-16 1.099481505860699e-08 -0.0006824101542050462 2.97526389729378e-10 3.402669710923317e-15 8.295177638694502e-12 1.871964796517602e-20 -1.778728348548363e-32 1.21771158804939e-24 3.131904037663126e-20 3.938046945970729e-22 5.595021000200143e-14 0.03108837390873018 0.1263749772898442 6.044690290051975e-06 3.18599791661051e-16 3.041026759168539e-11 8.372993544334156e-25 2.831339291142842e-17 1.235149412116999e-18 1.588450399372255e-22 0.0001834539501162283 8.744484665419506e-20 0.000183453984262186 -1.172649716715982e-17 0.005897061352764868 1.994278496933926e-19 4.529630614698194e-08 6.402858297902402e-19 2.638462354693878e-17 1.012042578994542e-21 2.530534962986859e-29 3.430008161360903e-32 2.987837443338308e-20 1.2786235132068e-12 1.675604222694013e-15 1.357158319577273e-08 1.81435538657403e-21 2.59403772987679e-31 8.75522027790657e-21 3.28162223478222e-29 6.5237896208793e-27 1.47164994816378e-27 3.983010177460806e-28 8.033752948637202e-28 1.417590764525404e-22 4.292740965382984e-36 -3.058293231857578e-21 0.005687409665533828 3.87083015476582e-19 1.014035019657884e-18 -0.002288609558452972
507 94.57593880058981 -73.01889281388787 0.234300628108977 214390.8894551761 -0.0006598392318159297 -0.0006963223008840141 0.001434486423508326 1927.393025816731 -0.134296565165245 -0.1204413490890041 8.594520446568628e-15 6.9103330844313e-23 7.16026628130825e-11 0.05381540636642267 3.633552212913475e-17 4.155523549365892e-22 1.013051689429542e-18 2.286144405464421e-27 4.008165279517381e-34 1.486220927016325e-31 3.824852377481703e-27 4.809379375048273e-29 6.832940457298275e-21 3.796679586643962e-09 1.543359256896378e-08 7.38210119937424e-13 3.890911945695301e-23 3.713865375205157e-18 1.021789889530007e-31 3.45778376723601e-24 1.508439858413337e-25 1.939936737837382e-29 2.240438401636339e-11 1.067923618957528e-26 2.240438818645131e-11 -1.432102869126348e-24 7.201808793525255e-10 2.435520120038871e-26 5.531828760278998e-15 7.819514808251995e-26 1.718271715678794e-19 1.235804107999828e-28 -4.171187698388438e-33 -5.320800411533793e-34 3.6489068496765e-27 8.274162140596843e-15 1.080914138176901e-17 9.043478097135574e-11 2.215483492204136e-28 1.119322091271468e-34 1.071643159567531e-27 2.103497092045524e-34 -1.674165784031117e-32 1.796853509708577e-34 4.850235281890095e-35 1.658886276388287e-34 1.808618667297891e-29 -1.582096889458642e-37 -3.734951394871644e-28 6.945770866436368e-10 4.727266043881058e-26 1.238393440619714e-25 0.1804852008899175 3.150361869102465e-12 2.533015148495545e-20 1.074355523855787e-08 0.0003277227878221008 1.331895690167484e-14 1.523226660767289e-19 3.713388709097153e-16 8.379969281446268e-25 6.01380469122315e-32 5.44979164189546e-29 1.40201705991314e-24 1.762895320597638e-26 2.504646522649723e-18 1.391690749160561e-06 5.65725590331578e-06 2.705943894943732e-10 1.426232108949683e-20 1.361334853993856e-15 3.747075538533025e-29 1.267466933530025e-21 5.529237915497569e-23 7.110852211458128e-27 8.212432275270009e-09 3.914524049789307e-24 8.212433803835389e-09 -5.249440574924779e-22 2.639856866096971e-07 8.927513768576369e-24 2.027717835000592e-12 2.866279996506673e-23 2.578164921465398e-17 4.530237472140255e-26 -6.251759461768887e-31 -7.983239079761871e-32 1.337524187738264e-24 1.241489228419167e-12 1.62184805101048e-15 1.356919460670009e-08 8.121619190288269e-26 1.680116952421983e-32 3.922943553222421e-25 3.242859791484327e-32 -2.339476431138418e-30 6.587327075510083e-32 1.780914490960885e-32 4.613273266271247e-32 6.462036556920399e-27 -2.373767074876482e-35 -1.369064190857325e-25 2.546004960390378e-07 1.732801612303608e-23 4.539390906533822e-23 0.001099155088218957
649 95.62904358837307 -65.97000580192609 0.2343079272789602 214400.7098967642 -0.0009402856745134681 -2.039894105996143e-05 0.002834078584816999 3808.752632227172 -0.1810442834257619 -0.0002160758222527654 1.752377617567112e-14 1.408974234803652e-22 7.160418253341688e-11 0.05381707794108802 7.408620166815429e-17 8.116236867744715e-22 2.065555176581225e-18 4.4627896206448e-27 1.647032249129138e-34 3.03070819865393e-31 7.790237099528511e-27 9.794051763123157e-29 1.393138316899176e-20 7.741230438716687e-09 3.146828533909083e-08 1.505171695472037e-12 7.933342039119317e-23 7.572363466533983e-18 1.996604488027271e-31 7.049923941391919e-24 2.944619637075511e-25 3.925494551165723e-29 4.568136329394094e-11 2.17439691094544e-26 4.568137179653433e-11 -2.9199832867043e-24 1.46841102004964e-09 4.960981941523212e-26 1.127910854603856e-14 1.526451461379738e-25 1.718308184910618e-19 2.520050428567355e-28 -4.65431504706418e-33 -3.995137588310997e-34 7.439905105550413e-27 8.274338782062208e-15 1.080937280688034e-17 9.043666042825653e-11 4.517688523364576e-28 5.116948747966071e-35 2.181914523170556e-27 5.97245628891384e-35 -2.047749109301366e-32 3.654915486196518e-34 9.491626755006082e-35 2.563935887771071e-34 3.5570538778034e-29 -1.582160674083665e-37 -7.614748829078555e-28 1.416206230327091e-09 9.628089106140104e-26 2.52021342277268e-25 0.1804908069887933 5.833016551379999e-12 4.689953572902676e-20 1.074399173548986e-08 0.0006477051704637075 2.466055540073026e-14 2.699546722911387e-19 6.875468745562391e-16 1.484357355982143e-24 2.47109324114518e-32 1.0090190963155e-28 2.593032727138011e-24 3.260006157916503e-26 4.637238445985762e-18 2.576769117820823e-06 1.047462757948661e-05 5.010159525173761e-10 2.640715917092473e-20 2.520559563328513e-15 6.639839236411174e-29 2.346657036178985e-21 9.794008916686158e-23 1.306460996650674e-26 1.52056352187979e-08 7.237587783404737e-24 1.520563804899668e-08 -9.719544094760386e-22 4.887796841452687e-07 1.651299113860161e-23 3.754397806390466e-12 5.077092451373234e-23 2.578269669082423e-17 8.388329853792217e-26 -6.972466733429957e-31 -5.994392972934667e-32 2.476468822844772e-24 1.241539977292218e-12 1.621914547897777e-15 1.356973389982669e-08 1.503805198161942e-25 7.689182227992999e-33 7.259477172096117e-25 1.04545748495689e-32 -2.775540584324801e-30 1.21662312488773e-31 3.157699650809304e-32 7.459156736605109e-32 1.179039289653819e-26 -2.373867119385285e-35 -2.534664648111728e-25 4.714026416939017e-07 3.204773974451744e-23 8.388583218113897e-23 0.002172306598471258
729 101.2084646351463 54.90552476826726 0.4657701929555879 143721.2879694515 0 0 0 0 0 0 1.934720235261033e-07 0 0 0 0 0 0 0 0 0 0 0 0 0.08546784210877841 0.3474288048778624 1.661797498258746e-05 0 0 0 0 0 0 0.0005043497292077737 0 0.0005043497292077737 0 0.01621214141655147 0 1.245281242061122e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01563576911884967 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
563 98.03052590440308 54.56078859370048 0.2354792288050548 214994.3925154324 -0.002375039887128269 2.179694093382765e-05 0.1766237172457089 90265.64003417463 -0.4163699273385646 -0.006934421336625455 4.979376725506403e-10 4.003641546897636e-18 7.33859204734334e-11 0.05381078462640392 2.105159187834809e-12 2.55407016707841e-17 5.869298414726081e-14 1.406066346605548e-22 4.338008258055808e-34 8.617320506988454e-27 2.219453706548583e-22 2.791301247346402e-24 3.959032786874587e-16 0.0002199668740733441 0.0008941705602598523 4.276941700970329e-08 2.254273433022183e-18 2.151694440688112e-13 6.289500364666146e-27 2.00345362531112e-19 9.277441973523745e-21 1.136221830110111e-24 1.298034823627139e-06 6.199690577419003e-22 1.298035065227927e-06 -8.297121010217295e-20 4.17248633136825e-05 1.413077863439636e-21 3.204955943449929e-10 4.809295207813917e-21 1.761066401194432e-19 7.160746254126461e-24 1.778838540081537e-31 -2.862568027024842e-34 2.114065926241069e-22 8.53753955142175e-15 1.119032317973329e-17 9.045851494475232e-11 1.283754485311207e-23 1.905013315888867e-33 6.194821883304368e-23 2.330805515363226e-31 4.617387394623569e-29 1.045021262318223e-29 2.991718430559713e-30 5.782717780054553e-30 1.003040105144146e-24 1.262456703264197e-40 -2.16416156794618e-23 4.024146548722158e-05 2.743156166865162e-21 7.194582978196223e-21 0.1804697005915454 7.470693321969886e-08 6.006771665488099e-16 1.101028868993736e-08 -0.0007412095035665409 3.1584272499689e-10 3.831940527039554e-15 8.805867108955258e-12 2.109559356147426e-20 6.508431208291179e-32 1.292879895649275e-24 3.329906406682953e-20 4.187864734042739e-22 5.939843936664458e-14 0.03300222392847675 0.1341548230126128 6.41681109208316e-06 3.382147383856909e-16 3.228245348070565e-11 9.43630744864588e-25 3.005835644540635e-17 1.391919703050256e-18 1.704704333258096e-22 0.0001947476686967879 9.3015634037148e-20 0.0001947477049448073 -1.244839499378344e-17 0.006260093881245467 2.120078926059344e-19 4.808481921299211e-08 7.21551563097411e-19 2.642175722939989e-17 1.074346122129004e-21 2.668839550934465e-29 -4.294788709192149e-32 3.171790270424757e-20 1.280910232037346e-12 1.678914559762124e-15 1.357173632805354e-08 1.926051565177341e-21 2.858142992828107e-31 9.294258770546799e-21 3.496970536409483e-29 6.927591095919855e-27 1.567873655643331e-27 4.48855604956474e-28 8.675967839741226e-28 1.50488819050146e-22 1.893923946619978e-38 -3.246950116183828e-21 0.006037535700837105 4.115631368035337e-19 1.079422737290482e-18 -0.002485809690663119
