p  x y rho rhoE rhoVel0 rhoVel1 s_rho s_rhoE s_rhoVel0 s_rhoVel1 H2 H O O2 OH H2O HO2 H2O2 C CH CH2 CH2(S) CH3 CH4 CO CO2 HCO CH2O CH2OH CH3O CH3OH C2H C2H2 C2H3 C2H4 C2H5 C2H6 HCCO CH2CO HCCOH N NH NH2 NH3 NNH NO NO2 N2O HNO CN HCN H2CN HCNN HCNO HOCN HNCO NCO AR C3H7 C3H8 CH2CHO CH3CHO N2 s_H2 s_H s_O s_O2 s_OH s_H2O s_HO2 s_H2O2 s_C s_CH s_CH2 s_CH2(S) s_CH3 s_CH4 s_CO s_CO2 s_HCO s_CH2O s_CH2OH s_CH3O s_CH3OH s_C2H s_C2H2 s_C2H3 s_C2H4 s_C2H5 s_C2H6 s_HCCO s_CH2CO s_HCCOH s_N s_NH s_NH2 s_NH3 s_NNH s_NO s_NO2 s_N2O s_HNO s_CN s_HCN s_H2CN s_HCNN s_HCNO s_HOCN s_HNCO s_NCO s_AR s_C3H7 s_C3H8 s_CH2CHO s_CH3CHO s_N2
417 15.29211873222149 -71.89367042665056 1.178739808122251 -101325 3.490052326148916e-41 1.193548967826344e-41 0 -2.595247679282397e-17 6.980104652297829e-31 2.387097935652687e-31 0 0 7.398989972475895e-71 0.2707392123156612 0 0 1.200044981534005e-91 0 0 0 0 0 4.414448466102283e-123 5.363824981481303e-166 2.992006485415601e-95 1.239339433680685e-104 1.826706713396465e-92 2.028317312394111e-105 1.807362393787145e-118 7.076133320200584e-115 2.747325975744312e-156 1.971609926869024e-108 1.546114306942703e-125 2.631264522679961e-120 0 0 0 1.321504049423169e-119 0 0 4.24649360735329e-107 9.573090247986322e-115 5.494651951488623e-156 0 1.408580611951893e-95 2.525414267573982e-114 2.614135612447216e-151 2.035390488771998e-70 6.707456828688397e-160 8.047557838278386e-113 0 0 2.461732796994493e-137 4.562065837300739e-205 4.562065837300739e-205 4.562065837300739e-205 1.56846664231188e-110 4.584896169390248e-210 0 0 0 4.71987008692186e-146 0.9080005958065896 -4.296995945261111e-110 -2.224790342921442e-81 1.263086595585959e-60 -4.322749364311669e-23 4.165836319251087e-84 7.82456108839949e-85 4.981917059886008e-75 -1.601902582854436e-121 8.744732355553897e-91 1.094134225491253e-83 -2.591559526119654e-89 1.681271507003403e-91 -1.054863578649987e-94 -3.230667666156324e-130 3.987200433249553e-77 7.063074366864774e-84 3.307093678589971e-82 -3.35937883708743e-85 7.501687520951697e-105 1.927337078780997e-96 -2.809988735980788e-140 4.398441094963137e-100 1.122330538204446e-90 1.939137736175629e-93 8.7627142336943e-100 3.847126795962054e-100 -1.577391104928319e-138 -2.349021707130592e-104 7.519956005667236e-106 -9.851341426133283e-139 -5.761407871193065e-90 -1.15265904654708e-90 -1.876602355598641e-138 -1.633330356586879e-138 -1.887999902751744e-83 -4.445984444099662e-88 -1.226607464118246e-117 3.474628905768952e-60 -8.219513566909435e-92 -9.699489388888812e-95 2.750428966835056e-93 -7.800723850188965e-100 1.341015183224593e-82 2.127975827577336e-141 2.127975827577336e-141 8.222443063656337e-140 -4.962608882659676e-89 -3.109471530660474e-141 3.62796859487094e-118 -1.660154781166251e-136 7.752603223918596e-92 -1.021530297907626e-124 -9.020176592432586e-24
476 20.64015061683908 -69.18044874333383 1.178739808122251 -101325 1.77635683940025e-24 -5.684341886080801e-24 0 -6.402856293942502e-18 1.77635683940025e-14 5.821737595768304e-30 0 0 7.398989972475895e-71 0.2707392123156612 0 0 1.200044981534005e-91 0 0 0 0 0 4.414448466102283e-123 5.363824981481303e-166 2.992006485415601e-95 1.239339433680685e-104 1.826706713396465e-92 2.028317312394111e-105 1.807362393787145e-118 7.076133320200584e-115 2.747325975744312e-156 1.971609926869024e-108 1.546114306942703e-125 2.631264522679961e-120 0 0 0 1.321504049423169e-119 0 0 4.24649360735329e-107 9.573090247986322e-115 5.494651951488623e-156 0 1.408580611951893e-95 2.525414267573982e-114 2.614135612447216e-151 2.035390488771998e-70 6.707456828688397e-160 8.047557838278386e-113 0 0 2.461732796994493e-137 4.562065837300739e-205 4.562065837300739e-205 4.562065837300739e-205 1.56846664231188e-110 4.584896169390248e-210 0 0 0 4.71987008692186e-146 0.9080005958065896 -4.296995945261111e-110 -2.224790342921442e-81 1.263086595585959e-60 4.382221402893204e-24 4.165836319251087e-84 7.82456108839949e-85 4.981917059886008e-75 -1.601902582854436e-121 8.744732355553897e-91 1.094134225491253e-83 -2.591559526119654e-89 1.681271507003403e-91 -1.054863578649987e-94 -3.230667666156324e-130 3.987200433249553e-77 7.063074366864774e-84 3.307093678589971e-82 -3.35937883708743e-85 7.501687520951697e-105 1.927337078780997e-96 -2.809988735980788e-140 4.398441094963137e-100 1.122330538204446e-90 1.939137736175629e-93 8.7627142336943e-100 3.847126795962054e-100 -1.577391104928319e-138 -2.349021707130592e-104 7.519956005667236e-106 -9.851341426133283e-139 -5.761407871193065e-90 -1.15265904654708e-90 -1.876602355598641e-138 -1.633330356586879e-138 -1.887999902751744e-83 -4.445984444099662e-88 -1.226607464118246e-117 3.474628905768952e-60 -8.219513566909435e-92 -9.699489388888812e-95 2.750428966835056e-93 -7.800723850188965e-100 1.341015183224593e-82 2.127975827577336e-141 2.127975827577336e-141 8.222443063656337e-140 -4.962608882659676e-89 -3.109471530660474e-141 3.62796859487094e-118 -1.660154781166251e-136 7.752603223918596e-92 -1.021530297907626e-124 1.192573382175939e-23
595 11.06562142411775 -69.45350106808765 1.178739808122251 -101325 -2.131628207280301e-24 2.8421709430404e-24 0 -5.116236926508301e-17 3.948502244200531e-30 -2.842170943040401e-14 0 0 7.398989972475895e-71 0.2707392123156612 0 0 1.200044981534005e-91 0 0 0 0 0 4.414448466102283e-123 5.363824981481303e-166 2.992006485415601e-95 1.239339433680685e-104 1.826706713396465e-92 2.028317312394111e-105 1.807362393787145e-118 7.076133320200584e-115 2.747325975744312e-156 1.971609926869024e-108 1.546114306942703e-125 2.631264522679961e-120 0 0 0 1.321504049423169e-119 0 0 4.24649360735329e-107 9.573090247986322e-115 5.494651951488623e-156 0 1.408580611951893e-95 2.525414267573982e-114 2.614135612447216e-151 2.035390488771998e-70 6.707456828688397e-160 8.047557838278386e-113 0 0 2.461732796994493e-137 4.562065837300739e-205 4.562065837300739e-205 4.562065837300739e-205 1.56846664231188e-110 4.584896169390248e-210 0 0 0 4.71987008692186e-146 0.9080005958065896 -4.296995945261111e-110 -2.224790342921442e-81 1.263086595585959e-60 4.302560244159116e-24 4.165836319251087e-84 7.82456108839949e-85 4.981917059886008e-75 -1.601902582854436e-121 8.744732355553897e-91 1.094134225491253e-83 -2.591559526119654e-89 1.681271507003403e-91 -1.054863578649987e-94 -3.230667666156324e-130 3.987200433249553e-77 7.063074366864774e-84 3.307093678589971e-82 -3.35937883708743e-85 7.501687520951697e-105 1.927337078780997e-96 -2.809988735980788e-140 4.398441094963137e-100 1.122330538204446e-90 1.939137736175629e-93 8.7627142336943e-100 3.847126795962054e-100 -1.577391104928319e-138 -2.349021707130592e-104 7.519956005667236e-106 -9.851341426133283e-139 -5.761407871193065e-90 -1.15265904654708e-90 -1.876602355598641e-138 -1.633330356586879e-138 -1.887999902751744e-83 -4.445984444099662e-88 -1.226607464118246e-117 3.474628905768952e-60 -8.219513566909435e-92 -9.699489388888812e-95 2.750428966835056e-93 -7.800723850188965e-100 1.341015183224593e-82 2.127975827577336e-141 2.127975827577336e-141 8.222443063656337e-140 -4.962608882659676e-89 -3.109471530660474e-141 3.62796859487094e-118 -1.660154781166251e-136 7.752603223918596e-92 -1.021530297907626e-124 -1.925523927869771e-24
714 95.26259074784363 76.3243060820863 0.234294182527766 214382.2199257436 0 0 4.382383231969205e-11 4.009937573774684e-05 0 0 3.262165241823169e-33 0 1.017259377347673e-18 0.05381393076794293 6.007192655622973e-41 0 3.641966775630344e-39 0 2.522874576835405e-42 0 1.252441817765624e-44 0 0 1.441088064048917e-27 5.858057152993725e-27 2.801985495970608e-31 1.481603051743003e-40 5.889677779246616e-48 2.243837149020737e-46 0 2.191985758618231e-51 6.687514268318102e-49 8.503927991332487e-30 0 8.503927991332487e-30 2.766105483290752e-46 2.733557196674069e-28 0 2.099690234409199e-33 9.39205320663033e-52 3.130428357056926e-31 0 2.817668620947022e-51 0 1.147206351291815e-35 6.707640290111524e-31 1.43958097197069e-41 1.513810194445505e-18 9.269877659814614e-55 0 0 2.626106838886587e-45 3.963229405794507e-37 0 0 0 0 0 7.826370699906553e-53 2.636374066952674e-28 0 7.827665262559e-53 0.1804802517598231 6.101755537180019e-43 -0 1.902744826932934e-28 1.006569029155627e-11 1.123622451107629e-50 -0 6.812159805555525e-49 -0 4.718940574025828e-52 -0 2.342644602600255e-54 -0 -0 2.695500203864646e-37 1.095727224731863e-36 5.241006891968941e-41 2.77128194150679e-50 1.101641742146678e-57 4.197011718791917e-56 -0 4.100025672701206e-61 1.250874011332265e-58 1.590627263255779e-39 -0 1.590627263255779e-39 5.173894698130151e-56 5.113014370689083e-38 -0 3.92739041845987e-43 1.756747693964684e-61 5.855346723865575e-41 -0 5.270341578464356e-61 -0 2.145805680392435e-45 1.254638506868695e-40 2.692681245672256e-51 2.831524172281068e-28 1.73389522439223e-64 -0 -0 4.912032578842353e-55 7.413069289649482e-47 -0 -0 -0 -0 -0 1.463892758770522e-62 4.931237036942925e-38 -0 1.464134901772094e-62 3.375814202813578e-11
505 94.5889523057661 72.98531789507427 0.234294182527766 214382.2199257436 -1.113107916512755e-19 1.147883305554713e-19 2.144338176038146e-11 -0.1924433656188607 -2.226272676444369e-09 2.295905561688862e-09 3.262165241823169e-33 0 1.017259377347673e-18 0.05381393076794293 6.007192655622973e-41 0 3.641966775630344e-39 0 2.522874576835405e-42 0 1.252441817765624e-44 0 0 1.441088064048917e-27 5.858057152993725e-27 2.801985495970608e-31 1.481603051743003e-40 5.889677779246616e-48 2.243837149020737e-46 0 2.191985758618231e-51 6.687514268318102e-49 8.503927991332487e-30 0 8.503927991332487e-30 2.766105483290752e-46 2.733557196674069e-28 0 2.099690234409199e-33 9.39205320663033e-52 3.130428357056926e-31 0 2.817668620947022e-51 0 1.147206351291815e-35 6.707640290111524e-31 1.43958097197069e-41 1.513810194445505e-18 9.269877659814614e-55 0 0 2.626106838886587e-45 3.963229405794507e-37 0 0 0 0 0 7.826370699906553e-53 2.636374066952674e-28 0 7.827665262559e-53 0.1804802517598231 6.523129630760836e-23 -2.565813292877578e-28 1.074310896497922e-08 -1.567127850976116e-08 -1.473999921502954e-23 4.725031195837972e-27 -2.199851253188405e-25 3.705935226699102e-32 1.028523022792254e-32 -2.409927666276661e-32 3.820441805205388e-31 2.212752424555786e-32 4.486871940029294e-28 2.882185672151025e-17 1.17161530975104e-16 5.604059931821126e-21 -1.766518479735203e-30 4.340202301912949e-26 -1.711472760248232e-32 1.68326806949612e-31 1.84969258055611e-28 1.178348958877701e-31 1.70079125558576e-19 1.614050500481079e-31 1.700791485117115e-19 1.453365324065063e-30 5.467132468097888e-18 -8.507118527511409e-35 4.199749308445728e-23 -1.90863239208004e-34 2.578057827703758e-17 -2.433318295406997e-31 -8.10123747115488e-31 -7.011247627201805e-32 1.39471880420459e-31 1.241437295958477e-12 1.621779973049916e-15 1.356864505886464e-08 -2.280597565774067e-30 1.137736421140363e-32 2.670393937946464e-28 3.195377196891207e-32 -3.315733131750902e-30 -6.069562312668984e-36 -1.38463598927551e-35 8.655313951101839e-33 4.863105553986335e-29 -2.381634357241073e-35 2.142979192874071e-32 5.272765564721474e-18 2.658612818933875e-31 -1.17656143789496e-29 -8.620260932120142e-09
506 89.78954364506178 70.00532433747247 0.234294182527766 214382.2199257436 -1.820710031499952e-27 1.425131132434262e-24 0 -0.1924722600978816 -3.641420099558042e-17 8.091321831141862e-17 4.69523086008021e-34 0 1.017259377347673e-18 0.05381393076794293 6.007192655622976e-41 0 3.641966775630346e-39 0 2.522874576835406e-42 0 1.252441817765624e-44 0 0 2.074156472856488e-28 8.431495246797588e-28 4.032894656686405e-32 1.481603051743003e-40 5.889677779246617e-48 2.243837149020738e-46 0 2.191985758618232e-51 6.687514268318105e-49 1.223969424767162e-30 0 1.223969424767162e-30 2.766105483290753e-46 3.93440588042543e-29 0 3.022081855606545e-34 9.392053206630334e-52 3.130428357056927e-31 0 2.817668620947022e-51 0 1.147206351291816e-35 6.707640290111527e-31 1.43958097197069e-41 1.513810194445506e-18 9.269877659814618e-55 0 0 2.626106838886589e-45 3.963229405794509e-37 0 0 0 0 0 7.826370699906555e-53 3.794530308215265e-29 0 7.827665262559004e-53 0.1804802517598231 9.365304304887703e-24 4.030307978516267e-29 1.074310896497924e-08 -1.567620370855667e-08 -8.260480350073394e-25 3.673951956080671e-27 -8.999426843812499e-26 6.659405883240132e-33 1.157566063420337e-32 -3.930176961975929e-32 3.432490773209121e-32 2.595335425958287e-34 5.320338493477367e-29 4.148312945406942e-18 1.686299034027582e-17 8.066309748798104e-22 -1.715584624456654e-30 2.839897826553641e-26 -9.725726029647361e-33 2.119582113963313e-31 1.489117244555532e-28 1.450454972728173e-31 2.447938977349204e-20 2.073171217724973e-31 2.447939879139926e-20 1.834444929487003e-30 7.868811729917834e-19 9.72262240140259e-36 6.04763572430335e-24 -1.959975746182586e-34 2.578057827703734e-17 -1.292541438425571e-30 -8.997439734996453e-31 -8.553980739058579e-32 1.134770026607448e-31 1.241437295958473e-12 1.621779973049925e-15 1.356864505886464e-08 -5.040371012543393e-30 2.092849972386773e-32 1.483711286878707e-28 5.2815836349187e-33 -2.631808402419175e-30 -3.820414922695782e-36 -1.766127245128486e-35 7.610791939463882e-33 1.107094411047517e-28 -2.627451724226797e-35 1.112594980264984e-32 7.589060573551468e-19 3.404254183458065e-31 -1.013008489879998e-29 -8.636778980623629e-09
559 97.92228563909943 70.2075401172965 0.2342941825448157 214382.2199347131 -1.945108967351719e-11 -3.950777633438412e-17 -4.315966132907875e-11 -0.1969128758980452 324.8883424867451 -1.115268156164515e-10 7.082098192712986e-18 0 1.017259377347673e-18 0.05381393076794293 6.007192655622976e-41 0 3.641966775630346e-39 0 2.522874576835406e-42 0 1.252441817765625e-44 0 0 3.1285745561657e-12 1.271772975894868e-11 6.083056787528431e-16 1.481603051743003e-40 5.889677779246618e-48 2.243837149020738e-46 0 2.191985758618232e-51 6.687514268318106e-49 1.846186461804253e-14 0 1.846186461804253e-14 2.766105483290753e-46 5.934500261774309e-13 0 4.558387240225751e-18 9.392053206630334e-52 3.130428357056927e-31 0 2.817668620947023e-51 0 1.147206351291816e-35 6.707640290111527e-31 1.439580971970691e-41 1.513810194445506e-18 9.269877659814618e-55 0 0 2.626106838886589e-45 3.963229405794509e-37 0 0 0 0 0 7.826370699906557e-53 5.723517550502207e-13 0 7.827665262559006e-53 0.1804802517598231 3.69664227387441e-13 5.694319633329731e-16 1.099732716348442e-08 -1.633278838037822e-08 2.994153060447353e-10 3.445469168465481e-15 8.347843581305461e-12 1.895648929135104e-20 2.69584751719644e-32 1.225462170102483e-24 3.152288756502594e-20 3.963760618625504e-22 5.630579143628305e-14 -3.54086649599424e-12 1.363518781314412e-10 9.600811555360821e-12 3.20622621794033e-16 3.060334083275936e-11 8.478983487001593e-25 2.849333356188852e-17 1.250776725200419e-18 1.600315858521561e-22 3.280551469285046e-12 8.801809342614702e-20 3.76432895092014e-11 -1.180094468711364e-17 -6.6786862403224e-11 2.007231713192658e-19 7.701573610812417e-15 6.48386647989174e-19 2.639065203992747e-17 1.018467783580109e-21 2.393191095258997e-29 -7.147812752990382e-32 3.006807919767914e-20 1.278965226886661e-12 1.676083940544863e-15 1.357275634590555e-08 1.82587432053508e-21 2.549523060901653e-31 8.810810048724825e-21 3.310113112208828e-29 6.564674888772874e-27 1.481535176285276e-27 4.033404328692176e-28 8.099026111093586e-28 1.426592742626738e-22 3.268760369428177e-36 -3.077746373162273e-21 -6.441411993799423e-11 3.896032362020811e-19 1.020758476539519e-18 -8.672662438137315e-09
715 95.26259074784362 -76.32430608208628 0.234294182527766 214382.2199257436 0 0 4.449329451858841e-11 4.071194234442632e-05 0 0 3.230257517281142e-33 0 1.017259377347673e-18 0.05381393076794293 6.007192655622973e-41 0 3.641966775630344e-39 0 2.522874576835405e-42 0 1.252441817765624e-44 0 0 1.42699256686278e-27 5.800758622684441e-27 2.77457885812567e-31 1.481603051743003e-40 5.889677779246614e-48 2.243837149020737e-46 0 2.191985758618231e-51 6.687514268318102e-49 8.42074980391751e-30 0 8.42074980391751e-30 2.766105483290752e-46 2.706819866225568e-28 0 2.079152851212976e-33 9.392053206630328e-52 3.130428357056926e-31 0 2.817668620947022e-51 0 1.147206351291815e-35 6.707640290111524e-31 1.43958097197069e-41 1.513810194445505e-18 9.269877659814612e-55 0 0 2.626106838886587e-45 3.963229405794507e-37 0 0 0 0 0 7.826370699906553e-53 2.610587299183653e-28 0 7.827665262559e-53 0.1804802517598231 6.13437335646357e-43 -0 1.931811562276498e-28 1.021945592087955e-11 1.140787147051161e-50 -0 6.916223810031267e-49 -0 4.79102811557406e-52 -0 2.378431340634682e-54 -0 -0 2.709909391187627e-37 1.101584593547274e-36 5.269023454519796e-41 2.813616634848734e-50 1.118470656097276e-57 4.261126163954069e-56 -0 4.162658538361034e-61 1.269982629219901e-58 1.599130192012539e-39 -0 1.599130192012539e-39 5.252932215803201e-56 5.140346730652077e-38 -0 3.948384853611066e-43 1.78358414600129e-61 5.944794247862655e-41 -0 5.350852439228768e-61 -0 2.178585465115971e-45 1.273804631992146e-40 2.733815218039267e-51 2.874779138774533e-28 1.760382577235079e-64 -0 -0 4.987069834993151e-55 7.526312915424077e-47 -0 -0 -0 -0 -0 1.486255496426275e-62 4.957597679801516e-38 -0 1.486501338455926e-62 3.427383859770887e-11
507 94.57593880058981 -73.01889281388787 0.234294182527766 214382.2199257436 -1.105080361747849e-19 -1.166212149703812e-19 2.154344103481255e-11 -0.1924432307897039 -2.210185987237413e-09 -2.332512722503628e-09 3.230257517281142e-33 0 1.017259377347673e-18 0.05381393076794293 6.007192655622973e-41 0 3.641966775630344e-39 0 2.522874576835405e-42 0 1.252441817765624e-44 0 0 1.42699256686278e-27 5.800758622684441e-27 2.77457885812567e-31 1.481603051743003e-40 5.889677779246614e-48 2.243837149020737e-46 0 2.191985758618231e-51 6.687514268318102e-49 8.42074980391751e-30 0 8.42074980391751e-30 2.766105483290752e-46 2.706819866225568e-28 0 2.079152851212976e-33 9.392053206630328e-52 3.130428357056926e-31 0 2.817668620947022e-51 0 1.147206351291815e-35 6.707640290111524e-31 1.43958097197069e-41 1.513810194445505e-18 9.269877659814612e-55 0 0 2.626106838886587e-45 3.963229405794507e-37 0 0 0 0 0 7.826370699906553e-53 2.610587299183653e-28 0 7.827665262559e-53 0.1804802517598231 6.460458191766736e-23 4.874390400419604e-29 1.074310896497921e-08 -1.567125552726361e-08 -2.91388425411222e-23 5.268451742474605e-27 -2.529871637233e-25 5.224839434000133e-32 6.01391020246021e-32 -1.371270903425958e-32 4.17715046575194e-31 3.709112927456524e-32 4.8845205292594e-28 2.853994662128013e-17 1.16015559720906e-16 5.549249247582466e-21 -1.279342378887735e-30 4.498517420167449e-26 -1.147961404981867e-32 2.752967745445647e-31 1.348492007147699e-28 5.357750117535269e-32 1.684155611349124e-19 2.071128659008221e-31 1.684155821400782e-19 1.623661845923933e-30 5.413657777888188e-18 -2.267433126421808e-34 4.15870871869864e-23 -1.431535264645691e-34 2.578057827703645e-17 -2.351145276603459e-30 -6.263114327395759e-31 -7.983426770541995e-32 -1.327198868348663e-31 1.241437295958468e-12 1.621779973049983e-15 1.356864505886464e-08 -4.574022405566924e-30 1.678962906451583e-32 3.61386130490679e-28 3.095969231989602e-32 -2.631529232865517e-30 -6.06957081539465e-36 -2.105204986341265e-35 1.016917324443728e-32 1.161023782807626e-28 -2.373796433606162e-35 1.087498109592604e-32 5.221192000833051e-18 2.232882136073217e-31 -9.65782073271346e-30 -8.620183853808456e-09
554 89.73586134908888 -70.16224389528895 0.234294182527766 214382.2199257436 -2.843874268461092e-24 -4.072441630176304e-27 0 -0.1924722600961793 1.41767882064431e-14 -8.144883264031427e-17 4.191315012738802e-34 0 1.017259377347673e-18 0.05381393076794293 6.007192655622976e-41 0 3.641966775630346e-39 0 2.522874576835406e-42 0 1.252441817765624e-44 0 0 1.85154754319449e-28 7.526584668978472e-28 3.600064070029568e-32 1.481603051743003e-40 5.889677779246617e-48 2.243837149020738e-46 0 2.191985758618232e-51 6.687514268318103e-49 1.092606855379523e-30 0 1.092606855379523e-30 2.766105483290753e-46 3.512145605774506e-29 0 2.697736794840214e-34 9.392053206630334e-52 3.130428357056927e-31 0 2.817668620947022e-51 0 1.147206351291816e-35 6.707640290111527e-31 1.43958097197069e-41 1.513810194445505e-18 9.269877659814618e-55 0 0 2.626106838886589e-45 3.963229405794509e-37 0 0 0 0 0 7.826370699906555e-53 3.387282185165748e-29 0 7.827665262559004e-53 0.1804802517598231 8.357472610227635e-24 4.030307978516267e-29 1.074310896497924e-08 -1.56762037079995e-08 -8.004977014834609e-25 4.641556226298447e-27 -8.890420677670419e-26 6.652275190118268e-33 4.593526481033397e-32 -3.930399503781626e-32 6.931214532815517e-31 3.677714659793142e-32 3.379816847813534e-28 3.703095086118667e-18 1.505316922185159e-17 7.200804000058837e-22 -1.662917513945674e-30 3.342946807039479e-26 -9.725632802449433e-33 2.294664239648783e-31 1.489117551660547e-28 1.450456124035282e-31 2.18521383189898e-20 2.073172153375394e-31 2.185214594973826e-20 9.356636479272858e-31 7.024291184574164e-19 9.722632377512704e-36 5.398945602787167e-24 -2.648002475844134e-34 2.578057827703734e-17 -1.292541438425571e-30 -8.997439734996453e-31 -8.553980739058579e-32 1.134770026607448e-31 1.241437295958473e-12 1.621779973049925e-15 1.356864505886464e-08 -5.040370345459764e-30 2.092850364492092e-32 1.483711773252761e-28 5.28159147897409e-33 -2.631808753433661e-30 -3.8204161701994e-36 -1.518189873163446e-35 7.610793718435259e-33 1.10709456938467e-28 -2.627451854991438e-35 1.111306034945501e-32 6.77456433174215e-19 3.404253448156206e-31 -1.013008490742938e-29 -8.63677897875478e-09
560 97.90927213392314 -70.24111503611007 0.2342941825447096 214382.2199346573 -1.933001516929948e-11 3.8304245684504e-17 -4.270216942576723e-11 -0.1968849811041102 322.8661108059403 1.045919189136783e-10 7.03801598964377e-18 0 1.017259377347673e-18 0.05381393076794293 6.007192655622976e-41 0 3.641966775630346e-39 0 2.522874576835406e-42 0 1.252441817765625e-44 0 0 3.109100883936192e-12 1.2638568819555e-11 6.045193072949421e-16 1.481603051743003e-40 5.889677779246618e-48 2.243837149020738e-46 0 2.191985758618232e-51 6.687514268318105e-49 1.834694956843671e-14 0 1.834694956843671e-14 2.766105483290753e-46 5.897561230637601e-13 0 4.530013762970308e-18 9.392053206630334e-52 3.130428357056927e-31 0 2.817668620947023e-51 0 1.147206351291816e-35 6.707640290111527e-31 1.439580971970691e-41 1.513810194445506e-18 9.269877659814618e-55 0 0 2.626106838886589e-45 3.963229405794509e-37 0 0 0 0 0 7.826370699906557e-53 5.687891771804155e-13 0 7.827665262559006e-53 0.1804802517598231 3.673632594354219e-13 5.658871809141693e-16 1.09957447776065e-08 -1.632865996343966e-08 2.97551596139269e-10 3.402957990872456e-15 8.295880405424019e-12 1.872123392589728e-20 -1.778879747758618e-32 1.217814752474963e-24 3.132169372444539e-20 3.938380577169682e-22 5.59549500990377e-14 -3.518812011647864e-12 1.355031478802225e-10 9.541046242244629e-12 3.186267834077586e-16 3.041284394691581e-11 8.373702918739596e-25 2.831579161966957e-17 1.235254056096257e-18 1.58858497326179e-22 3.260132286279733e-12 8.745225497918255e-20 3.740898273982528e-11 -1.172749063498085e-17 -6.637115042601313e-11 1.994447452118533e-19 7.652304838673105e-15 6.403400759052248e-19 2.638685462453012e-17 1.01212831915392e-21 2.530749365988062e-29 3.430300167386552e-32 2.988090572667372e-20 1.27873163460883e-12 1.675745913929299e-15 1.357273075524735e-08 1.814509098604784e-21 2.594257475616453e-31 8.755962019409188e-21 3.281900253237088e-29 6.52434231627494e-27 1.471774626374505e-27 3.983347624923026e-28 8.034433571539977e-28 1.417710862692446e-22 4.29310866473904e-36 -3.058552330205046e-21 -6.401317702318374e-11 3.871158091339814e-19 1.014120928698405e-18 -8.672289540436166e-09
716 4.737409252156369 -76.32430608208628 1.178739808122251 -101325 0 0 -6.37942418698279e-25 5.483781503703931e-20 0 0 0 0 7.398989972475895e-71 0.2707392123156612 0 0 1.200044981534005e-91 0 0 0 0 0 4.414448466102282e-123 5.363824981481303e-166 2.992006485415601e-95 1.239339433680685e-104 1.826706713396465e-92 2.028317312394111e-105 1.807362393787145e-118 7.076133320200584e-115 2.747325975744312e-156 1.971609926869024e-108 1.546114306942703e-125 2.631264522679961e-120 0 0 0 1.321504049423169e-119 0 0 4.246493607353289e-107 9.573090247986322e-115 5.494651951488623e-156 0 1.408580611951893e-95 2.525414267573982e-114 2.614135612447216e-151 2.035390488771998e-70 6.707456828688397e-160 8.047557838278386e-113 0 0 2.461732796994493e-137 4.562065837300739e-205 4.562065837300739e-205 4.562065837300739e-205 1.56846664231188e-110 4.584896169390248e-210 0 0 0 4.71987008692186e-146 0.9080005958065896 -0 -0 -4.004386317014964e-95 -1.465259989957062e-25 -0 -0 -6.494729309991504e-116 -0 -0 -0 -0 -0 -2.389131097702033e-147 -2.902940461145049e-190 -1.619295319386554e-119 -6.707393696747136e-129 -9.886267443982553e-117 -1.097739843212364e-129 -9.781574602062662e-143 -3.829653986583666e-139 -1.486872476726572e-180 -1.067049400393131e-132 -8.367681262298943e-150 -1.424059187843543e-144 -0 -0 -0 -7.152074476483207e-144 -0 -0 -2.298232726336138e-131 -5.181024943024506e-139 -2.973744953453144e-180 -0 -7.623339063703673e-120 -1.366772272362417e-138 -1.41478889905865e-175 -1.101567896880609e-94 -3.630123631290797e-184 -4.355395886853052e-137 -0 -0 -1.332307404808263e-161 -2.469022675279482e-229 -2.469022675279482e-229 -2.469022675279482e-229 -8.48865370075153e-135 -2.481378614370117e-234 -0 -0 -0 -2.554427464352087e-170 -4.914164197025728e-25
