p  x y rho rhoE rhoVel0 rhoVel1 s_rho s_rhoE s_rhoVel0 s_rhoVel1 H2 H O O2 OH H2O HO2 H2O2 C CH CH2 CH2(S) CH3 CH4 CO CO2 HCO CH2O CH2OH CH3O CH3OH C2H C2H2 C2H3 C2H4 C2H5 C2H6 HCCO CH2CO HCCOH N NH NH2 NH3 NNH NO NO2 N2O HNO CN HCN H2CN HCNN HCNO HOCN HNCO NCO AR C3H7 C3H8 CH2CHO CH3CHO N2 s_H2 s_H s_O s_O2 s_OH s_H2O s_HO2 s_H2O2 s_C s_CH s_CH2 s_CH2(S) s_CH3 s_CH4 s_CO s_CO2 s_HCO s_CH2O s_CH2OH s_CH3O s_CH3OH s_C2H s_C2H2 s_C2H3 s_C2H4 s_C2H5 s_C2H6 s_HCCO s_CH2CO s_HCCOH s_N s_NH s_NH2 s_NH3 s_NNH s_NO s_NO2 s_N2O s_HNO s_CN s_HCN s_H2CN s_HCNN s_HCNO s_HOCN s_HNCO s_NCO s_AR s_C3H7 s_C3H8 s_CH2CHO s_CH3CHO s_N2
14270 59.994979180471 73.94800279278266 0.234294182527766 214382.2199257436 -1.563194018672178e-23 3.261055374022359e-38 0 -0.1864935147716569 -4.263256414559778e-14 1.047113889684773e-27 -1.166644083740536e-43 -2.203217426326181e-37 1.017259377347667e-18 0.05381393076794293 6.007192655622937e-41 -3.069471008087622e-47 3.641966775630323e-39 -2.712575222840332e-52 2.52287457683539e-42 -4.868829803544596e-39 1.252441817765616e-44 -3.458087208333148e-44 -2.523034587977067e-51 2.257572582356647e-50 2.317719569643061e-43 4.795817883047632e-48 1.481603051742994e-40 5.88967777924658e-48 2.243837149020724e-46 -7.081236821037718e-47 2.191985758618218e-51 6.687514268318062e-49 -8.8110580617614e-51 -2.655139470541197e-46 7.044854001415302e-51 2.766105483290736e-46 3.23905248756381e-52 -2.329063246519263e-48 -5.682302816555927e-50 9.392053206630275e-52 3.130428357056907e-31 -1.709048120811608e-49 2.817668620947005e-51 -1.252709106993625e-51 1.147206351291808e-35 6.707640290111483e-31 1.439580971970681e-41 1.513810194445496e-18 9.269877659814559e-55 -2.307663199534618e-47 -5.241453740398325e-45 2.626106838886572e-45 3.963229405794483e-37 -6.262132228401083e-52 -6.262132228401083e-52 -5.479365699843971e-52 -5.635919225580276e-51 -2.145175090604739e-76 7.826370699906506e-53 7.82766474146232e-53 -1.641321163885426e-46 7.827665262558955e-53 0.1804802517598231 -1.166644083740528e-33 -2.203217426326166e-27 1.01725937734766e-08 6.548055960236854e-22 6.007192655622897e-31 -3.069471008087602e-37 3.641966775630299e-29 -2.712575222840313e-42 2.522874576835373e-32 -4.868829803544563e-29 1.252441817765608e-34 -3.458087208333124e-34 -2.52303458797705e-41 2.257572582356632e-40 2.317719569643046e-33 4.7958178830476e-38 1.481603051742984e-30 5.88967777924654e-38 2.243837149020709e-36 -7.08123682103767e-37 2.191985758618203e-41 6.687514268318017e-39 -8.811058061761342e-41 -2.65513947054118e-36 7.044854001415256e-41 2.766105483290717e-36 3.239052487563789e-42 -2.329063246519247e-38 -5.682302816555889e-40 9.392053206630211e-42 3.130428357056886e-21 -1.709048120811596e-39 2.817668620946986e-41 -1.252709106993616e-41 1.147206351291801e-25 6.707640290111438e-21 1.439580971970672e-31 1.513810194445485e-08 9.269877659814496e-45 -2.307663199534602e-37 -5.24145374039829e-35 2.626106838886554e-35 3.963229405794457e-27 -6.262132228401042e-42 -6.262132228401042e-42 -5.479365699843934e-42 -5.635919225580238e-41 -2.145175090604725e-66 7.826370699906453e-43 7.827664741462269e-43 -1.641321163885415e-36 7.827665262558902e-43 -2.869088151802383e-22
14942 77 75.30046350000002 0.234294182527766 214382.2199257436 0 0 -2.706329372280092e-15 -2.476326524287015e-09 0 0 0 0 0 0.05381393076794293 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1804802517598231 -0 -0 -0 -6.216040872370863e-16 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -2.084725285043006e-15
4173 76.97456009069897 74.48454822144691 0.234294182527766 214382.2199257436 -4.95757702223109e-40 -7.901147796675195e-38 6.250070252646024e-16 -0.186493513929465 -9.91515404445216e-30 -2.273736754432336e-13 -1.166644083740529e-43 -2.203217426326168e-37 1.017259377347661e-18 0.05381393076794293 6.007192655622902e-41 -3.069471008087604e-47 3.641966775630301e-39 -2.712575222840316e-52 2.522874576835375e-42 -4.868829803544568e-39 1.252441817765609e-44 -3.458087208333127e-44 -2.523034587977053e-51 2.257572582356633e-50 2.317719569643048e-43 4.795817883047605e-48 1.481603051742985e-40 5.889677779246545e-48 2.24383714902071e-46 -7.081236821037676e-47 2.191985758618205e-51 6.687514268318022e-49 -8.81105806176135e-51 -2.655139470541182e-46 7.044854001415262e-51 2.766105483290719e-46 3.239052487563791e-52 -2.329063246519249e-48 -5.682302816555895e-50 9.392053206630219e-52 3.130428357056889e-31 -1.709048120811598e-49 2.817668620946989e-51 -1.252709106993617e-51 1.147206351291802e-35 6.707640290111445e-31 1.439580971970673e-41 1.513810194445487e-18 9.269877659814502e-55 -2.307663199534604e-47 -5.241453740398294e-45 2.626106838886556e-45 3.96322940579446e-37 -6.262132228401046e-52 -6.262132228401046e-52 -5.479365699843939e-52 -5.635919225580243e-51 -2.145175090604727e-76 7.82637069990646e-53 7.827664741462276e-53 -1.641321163885417e-46 7.827665262558908e-53 0.1804802517598231 -1.166644083740514e-33 -2.20321742632614e-27 1.017259377347648e-08 1.43555483683613e-16 6.007192655622826e-31 -3.069471008087566e-37 3.641966775630255e-29 -2.712575222840282e-42 2.522874576835343e-32 -4.868829803544506e-29 1.252441817765593e-34 -3.458087208333084e-34 -2.52303458797702e-41 2.257572582356605e-40 2.317719569643018e-33 4.795817883047544e-38 1.481603051742966e-30 5.889677779246471e-38 2.243837149020682e-36 -7.081236821037587e-37 2.191985758618177e-41 6.687514268317938e-39 -8.811058061761238e-41 -2.655139470541149e-36 7.044854001415173e-41 2.766105483290685e-36 3.239052487563751e-42 -2.32906324651922e-38 -5.682302816555823e-40 9.3920532066301e-42 3.130428357056849e-21 -1.709048120811576e-39 2.817668620946953e-41 -1.252709106993602e-41 1.147206351291787e-25 6.707640290111359e-21 1.439580971970654e-31 1.513810194445468e-08 9.269877659814387e-45 -2.307663199534575e-37 -5.241453740398229e-35 2.626106838886523e-35 3.96322940579441e-27 -6.262132228400968e-42 -6.262132228400968e-42 -5.47936569984387e-42 -5.635919225580172e-41 -2.1451750906047e-66 7.826370699906361e-43 7.827664741462176e-43 -1.641321163885396e-36 7.827665262558809e-43 4.814521606835873e-16
2582 75.95696042356876 73.9526881982716 0.234294182527766 214382.2199257436 4.580973539063202e-38 2.27373675443229e-23 0 -0.1864935147716806 2.27373675443233e-13 -6.063404113929926e-27 -1.166644083740536e-43 -2.203217426326181e-37 1.017259377347667e-18 0.05381393076794293 6.007192655622936e-41 -3.069471008087622e-47 3.641966775630323e-39 -2.712575222840332e-52 2.52287457683539e-42 -4.868829803544595e-39 1.252441817765616e-44 -3.458087208333147e-44 -2.523034587977067e-51 2.257572582356647e-50 2.317719569643061e-43 4.795817883047632e-48 1.481603051742994e-40 5.88967777924658e-48 2.243837149020724e-46 -7.081236821037717e-47 2.191985758618218e-51 6.687514268318062e-49 -8.8110580617614e-51 -2.655139470541197e-46 7.044854001415302e-51 2.766105483290735e-46 3.23905248756381e-52 -2.329063246519262e-48 -5.682302816555927e-50 9.392053206630273e-52 3.130428357056907e-31 -1.709048120811608e-49 2.817668620947005e-51 -1.252709106993625e-51 1.147206351291808e-35 6.707640290111483e-31 1.439580971970681e-41 1.513810194445496e-18 9.269877659814557e-55 -2.307663199534618e-47 -5.241453740398325e-45 2.626106838886572e-45 3.963229405794483e-37 -6.262132228401083e-52 -6.262132228401083e-52 -5.47936569984397e-52 -5.635919225580276e-51 -2.145175090604739e-76 7.826370699906506e-53 7.82766474146232e-53 -1.641321163885426e-46 7.827665262558955e-53 0.1804802517598231 -1.166644083740528e-33 -2.203217426326166e-27 1.01725937734766e-08 -1.581107817757675e-21 6.007192655622896e-31 -3.069471008087601e-37 3.641966775630298e-29 -2.712575222840313e-42 2.522874576835372e-32 -4.868829803544563e-29 1.252441817765608e-34 -3.458087208333124e-34 -2.52303458797705e-41 2.257572582356631e-40 2.317719569643045e-33 4.795817883047599e-38 1.481603051742984e-30 5.889677779246539e-38 2.243837149020708e-36 -7.081236821037669e-37 2.191985758618203e-41 6.687514268318015e-39 -8.81105806176134e-41 -2.655139470541179e-36 7.044854001415255e-41 2.766105483290716e-36 3.239052487563788e-42 -2.329063246519247e-38 -5.682302816555889e-40 9.39205320663021e-42 3.130428357056886e-21 -1.709048120811596e-39 2.817668620946986e-41 -1.252709106993616e-41 1.147206351291801e-25 6.707640290111438e-21 1.439580971970671e-31 1.513810194445485e-08 9.269877659814495e-45 -2.307663199534602e-37 -5.241453740398289e-35 2.626106838886554e-35 3.963229405794456e-27 -6.26213222840104e-42 -6.26213222840104e-42 -5.479365699843933e-42 -5.635919225580237e-41 -2.145175090604724e-66 7.826370699906452e-43 7.827664741462267e-43 -1.641321163885415e-36 7.8276652625589e-43 -5.996499953396949e-21
3147 77.94692769570948 73.96767837520919 0.234294182527766 214382.2199257436 -1.136868377216149e-23 1.136868377216141e-23 0 -0.1864935147716647 2.252617388165496e-27 -3.951056847174568e-27 -1.166644083740536e-43 -2.20321742632618e-37 1.017259377347667e-18 0.05381393076794293 6.007192655622935e-41 -3.069471008087621e-47 3.641966775630322e-39 -2.712575222840331e-52 2.522874576835389e-42 -4.868829803544595e-39 1.252441817765616e-44 -3.458087208333147e-44 -2.523034587977067e-51 2.257572582356646e-50 2.317719569643061e-43 4.795817883047632e-48 1.481603051742993e-40 5.889677779246578e-48 2.243837149020723e-46 -7.081236821037716e-47 2.191985758618217e-51 6.687514268318059e-49 -8.8110580617614e-51 -2.655139470541197e-46 7.044854001415302e-51 2.766105483290735e-46 3.23905248756381e-52 -2.329063246519262e-48 -5.682302816555926e-50 9.392053206630272e-52 3.130428357056906e-31 -1.709048120811607e-49 2.817668620947004e-51 -1.252709106993624e-51 1.147206351291808e-35 6.707640290111482e-31 1.43958097197068e-41 1.513810194445495e-18 9.269877659814557e-55 -2.307663199534617e-47 -5.241453740398324e-45 2.626106838886571e-45 3.963229405794482e-37 -6.262132228401082e-52 -6.262132228401082e-52 -5.47936569984397e-52 -5.635919225580274e-51 -2.145175090604738e-76 7.826370699906504e-53 7.82766474146232e-53 -1.641321163885426e-46 7.827665262558953e-53 0.1804802517598231 -1.166644083740528e-33 -2.203217426326165e-27 1.017259377347659e-08 6.240396404429474e-22 6.007192655622893e-31 -3.0694710080876e-37 3.641966775630296e-29 -2.712575222840312e-42 2.522874576835372e-32 -4.868829803544561e-29 1.252441817765607e-34 -3.458087208333123e-34 -2.523034587977049e-41 2.25757258235663e-40 2.317719569643045e-33 4.795817883047598e-38 1.481603051742983e-30 5.889677779246537e-38 2.243837149020707e-36 -7.081236821037666e-37 2.191985758618202e-41 6.687514268318014e-39 -8.811058061761338e-41 -2.655139470541178e-36 7.044854001415253e-41 2.766105483290716e-36 3.239052487563787e-42 -2.329063246519246e-38 -5.682302816555887e-40 9.392053206630206e-42 3.130428357056884e-21 -1.709048120811595e-39 2.817668620946984e-41 -1.252709106993616e-41 1.1472063512918e-25 6.707640290111435e-21 1.439580971970671e-31 1.513810194445485e-08 9.269877659814491e-45 -2.307663199534601e-37 -5.241453740398288e-35 2.626106838886553e-35 3.963229405794455e-27 -6.262132228401039e-42 -6.262132228401039e-42 -5.479365699843931e-42 -5.635919225580235e-41 -2.145175090604724e-66 7.82637069990645e-43 7.827664741462265e-43 -1.641321163885415e-36 7.827665262558899e-43 9.337944531071217e-22
14943 81 75.30046350000002 0.234294182527766 214382.2199257436 0 0 -2.700295364693407e-15 -2.470805328978084e-09 0 0 0 0 0 0.05381393076794293 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1804802517598231 -0 -0 -0 -6.202181643643124e-16 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -2.080077200329095e-15
4174 80.9685085551348 74.48240499013312 0.234294182527766 214382.2199257436 3.637493098257091e-38 2.271694111240875e-38 6.224190276943797e-16 -0.1864935139329718 7.274986196514119e-28 -2.273736754432316e-13 -1.166644083740529e-43 -2.203217426326168e-37 1.017259377347661e-18 0.05381393076794293 6.007192655622902e-41 -3.069471008087604e-47 3.641966775630302e-39 -2.712575222840316e-52 2.522874576835375e-42 -4.868829803544568e-39 1.252441817765609e-44 -3.458087208333127e-44 -2.523034587977053e-51 2.257572582356633e-50 2.317719569643048e-43 4.795817883047605e-48 1.481603051742985e-40 5.889677779246545e-48 2.243837149020711e-46 -7.081236821037677e-47 2.191985758618205e-51 6.687514268318023e-49 -8.81105806176135e-51 -2.655139470541183e-46 7.044854001415263e-51 2.76610548329072e-46 3.239052487563792e-52 -2.329063246519249e-48 -5.682302816555895e-50 9.39205320663022e-52 3.130428357056889e-31 -1.709048120811598e-49 2.817668620946989e-51 -1.252709106993617e-51 1.147206351291802e-35 6.707640290111445e-31 1.439580971970673e-41 1.513810194445487e-18 9.269877659814505e-55 -2.307663199534604e-47 -5.241453740398295e-45 2.626106838886557e-45 3.963229405794461e-37 -6.262132228401048e-52 -6.262132228401048e-52 -5.47936569984394e-52 -5.635919225580243e-51 -2.145175090604727e-76 7.826370699906461e-53 7.827664741462276e-53 -1.641321163885417e-46 7.82766526255891e-53 0.1804802517598231 -1.166644083740515e-33 -2.203217426326141e-27 1.017259377347648e-08 1.429609428334654e-16 6.007192655622828e-31 -3.069471008087566e-37 3.641966775630257e-29 -2.712575222840282e-42 2.522874576835344e-32 -4.868829803544507e-29 1.252441817765594e-34 -3.458087208333085e-34 -2.523034587977021e-41 2.257572582356605e-40 2.317719569643019e-33 4.795817883047545e-38 1.481603051742967e-30 5.889677779246472e-38 2.243837149020683e-36 -7.081236821037588e-37 2.191985758618178e-41 6.68751426831794e-39 -8.81105806176124e-41 -2.655139470541149e-36 7.044854001415174e-41 2.766105483290685e-36 3.239052487563751e-42 -2.32906324651922e-38 -5.682302816555824e-40 9.392053206630102e-42 3.13042835705685e-21 -1.709048120811577e-39 2.817668620946953e-41 -1.252709106993602e-41 1.147206351291787e-25 6.707640290111361e-21 1.439580971970655e-31 1.513810194445468e-08 9.269877659814389e-45 -2.307663199534576e-37 -5.241453740398229e-35 2.626106838886524e-35 3.963229405794411e-27 -6.262132228400969e-42 -6.262132228400969e-42 -5.479365699843871e-42 -5.635919225580173e-41 -2.1451750906047e-66 7.826370699906363e-43 7.827664741462178e-43 -1.641321163885396e-36 7.827665262558811e-43 4.794541330912404e-16
2581 81.94563883954139 73.95184927452678 0.234294182527766 214382.2199257436 2.434336130864267e-38 -1.136868377216148e-23 0 -0.1864935147716649 4.868672261728513e-28 -1.136868377216135e-13 -1.166644083740536e-43 -2.203217426326181e-37 1.017259377347667e-18 0.05381393076794293 6.007192655622937e-41 -3.069471008087622e-47 3.641966775630323e-39 -2.712575222840332e-52 2.52287457683539e-42 -4.868829803544595e-39 1.252441817765616e-44 -3.458087208333147e-44 -2.523034587977067e-51 2.257572582356647e-50 2.317719569643061e-43 4.795817883047632e-48 1.481603051742994e-40 5.88967777924658e-48 2.243837149020724e-46 -7.081236821037718e-47 2.191985758618218e-51 6.687514268318062e-49 -8.8110580617614e-51 -2.655139470541197e-46 7.044854001415302e-51 2.766105483290736e-46 3.23905248756381e-52 -2.329063246519263e-48 -5.682302816555927e-50 9.392053206630273e-52 3.130428357056907e-31 -1.709048120811608e-49 2.817668620947005e-51 -1.252709106993625e-51 1.147206351291808e-35 6.707640290111483e-31 1.439580971970681e-41 1.513810194445496e-18 9.269877659814559e-55 -2.307663199534618e-47 -5.241453740398325e-45 2.626106838886572e-45 3.963229405794483e-37 -6.262132228401083e-52 -6.262132228401083e-52 -5.479365699843971e-52 -5.635919225580276e-51 -2.145175090604739e-76 7.826370699906506e-53 7.82766474146232e-53 -1.641321163885426e-46 7.827665262558955e-53 0.1804802517598231 -1.166644083740528e-33 -2.203217426326166e-27 1.01725937734766e-08 -1.240246069525093e-21 6.007192655622896e-31 -3.069471008087602e-37 3.641966775630298e-29 -2.712575222840313e-42 2.522874576835373e-32 -4.868829803544563e-29 1.252441817765608e-34 -3.458087208333124e-34 -2.52303458797705e-41 2.257572582356631e-40 2.317719569643045e-33 4.7958178830476e-38 1.481603051742984e-30 5.88967777924654e-38 2.243837149020708e-36 -7.081236821037669e-37 2.191985758618203e-41 6.687514268318017e-39 -8.811058061761341e-41 -2.65513947054118e-36 7.044854001415256e-41 2.766105483290717e-36 3.239052487563788e-42 -2.329063246519247e-38 -5.682302816555889e-40 9.39205320663021e-42 3.130428357056886e-21 -1.709048120811596e-39 2.817668620946986e-41 -1.252709106993616e-41 1.147206351291801e-25 6.707640290111438e-21 1.439580971970671e-31 1.513810194445485e-08 9.269877659814495e-45 -2.307663199534602e-37 -5.24145374039829e-35 2.626106838886554e-35 3.963229405794456e-27 -6.262132228401042e-42 -6.262132228401042e-42 -5.479365699843934e-42 -5.635919225580237e-41 -2.145175090604725e-66 7.826370699906453e-43 7.827664741462269e-43 -1.641321163885415e-36 7.827665262558902e-43 -2.837727302507851e-21
3148 79.94087616014529 73.96553514389538 0.234294182527766 214382.2199257436 1.136868377216133e-23 -3.918361736939303e-38 0 -0.1864935147716593 -5.497539874883269e-27 -7.836723473878521e-28 -1.166644083740536e-43 -2.20321742632618e-37 1.017259377347667e-18 0.05381393076794293 6.007192655622935e-41 -3.069471008087621e-47 3.641966775630322e-39 -2.712575222840331e-52 2.522874576835389e-42 -4.868829803544595e-39 1.252441817765616e-44 -3.458087208333147e-44 -2.523034587977067e-51 2.257572582356646e-50 2.317719569643061e-43 4.795817883047632e-48 1.481603051742993e-40 5.889677779246578e-48 2.243837149020723e-46 -7.081236821037716e-47 2.191985758618217e-51 6.687514268318059e-49 -8.8110580617614e-51 -2.655139470541197e-46 7.044854001415302e-51 2.766105483290735e-46 3.23905248756381e-52 -2.329063246519262e-48 -5.682302816555926e-50 9.392053206630272e-52 3.130428357056906e-31 -1.709048120811607e-49 2.817668620947004e-51 -1.252709106993624e-51 1.147206351291808e-35 6.707640290111482e-31 1.43958097197068e-41 1.513810194445495e-18 9.269877659814557e-55 -2.307663199534617e-47 -5.241453740398324e-45 2.626106838886571e-45 3.963229405794482e-37 -6.262132228401082e-52 -6.262132228401082e-52 -5.47936569984397e-52 -5.635919225580274e-51 -2.145175090604738e-76 7.826370699906504e-53 7.82766474146232e-53 -1.641321163885426e-46 7.827665262558953e-53 0.1804802517598231 -1.166644083740528e-33 -2.203217426326165e-27 1.017259377347659e-08 -1.058768912021618e-21 6.007192655622893e-31 -3.0694710080876e-37 3.641966775630296e-29 -2.712575222840312e-42 2.522874576835372e-32 -4.868829803544561e-29 1.252441817765607e-34 -3.458087208333123e-34 -2.523034587977049e-41 2.25757258235663e-40 2.317719569643044e-33 4.795817883047598e-38 1.481603051742983e-30 5.889677779246537e-38 2.243837149020707e-36 -7.081236821037666e-37 2.191985758618202e-41 6.687514268318013e-39 -8.811058061761337e-41 -2.655139470541178e-36 7.044854001415253e-41 2.766105483290715e-36 3.239052487563787e-42 -2.329063246519246e-38 -5.682302816555887e-40 9.392053206630206e-42 3.130428357056884e-21 -1.709048120811595e-39 2.817668620946984e-41 -1.252709106993616e-41 1.1472063512918e-25 6.707640290111435e-21 1.439580971970671e-31 1.513810194445485e-08 9.269877659814491e-45 -2.307663199534601e-37 -5.241453740398288e-35 2.626106838886552e-35 3.963229405794455e-27 -6.262132228401038e-42 -6.262132228401038e-42 -5.479365699843931e-42 -5.635919225580235e-41 -2.145175090604724e-66 7.826370699906449e-43 7.827664741462264e-43 -1.641321163885414e-36 7.827665262558897e-43 4.631696314390274e-21
14945 33 75.30046350000002 1.178739808122251 -101325 0 0 -6.067023376006987e-24 5.215240372285383e-19 0 0 0 0 0 0.2707392123156612 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9080005958065898 -0 -0 -0 -1.393506114413401e-24 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -4.673517261593587e-24
4325 33.00314359190274 74.41983732358651 1.178739808122251 -101325 1.504486353103155e-39 -2.427573464898631e-39 0 4.556824896891541e-16 3.008972706206304e-29 -4.855146929797261e-29 -1.088383392729544e-127 -1.032200323783501e-88 7.398989972475889e-71 0.2707392123156612 -3.069308285486853e-101 -4.094724623746243e-103 1.200044981534004e-91 -9.280396760239176e-146 -6.633440331628738e-105 -7.222155541889366e-89 -6.387991882108291e-102 -1.072116028197872e-100 4.41444846610228e-123 5.363824981481299e-166 2.992006485415599e-95 1.239339433680684e-104 1.826706713396464e-92 2.02831731239411e-105 1.807362393787144e-118 7.076133320200579e-115 2.747325975744309e-156 1.971609926869023e-108 1.546114306942702e-125 2.631264522679958e-120 -2.457179568765076e-128 -8.46744706180565e-122 -2.747325975759481e-156 1.321504049423168e-119 -1.015221245961564e-134 -5.598780624637134e-168 4.246493607353286e-107 9.573090247986316e-115 5.494651951488619e-156 -1.381979414345528e-167 1.408580611951892e-95 2.52541426757398e-114 2.614135612447214e-151 2.035390488771996e-70 6.707456828688391e-160 8.047557838278382e-113 -1.284870851789684e-106 -1.751072189814426e-162 2.461732796994492e-137 4.562065837300737e-205 4.562065837300737e-205 4.562065837300737e-205 1.568466642311879e-110 4.584896169390244e-210 -3.334175624325219e-203 -5.589021422166724e-210 -6.126679641423471e-113 4.719870086921857e-146 0.9080005958065898 -1.088383392729544e-117 -1.0322003237835e-78 7.398989972475883e-61 2.951576063069592e-22 -3.069308285486851e-91 -4.09472462374624e-93 1.200044981534003e-81 -9.280396760239168e-136 -6.633440331628733e-95 -7.22215554188936e-79 -6.387991882108286e-92 -1.072116028197871e-90 4.414448466102276e-113 5.363824981481295e-156 2.992006485415596e-85 1.239339433680683e-94 1.826706713396463e-82 2.028317312394108e-95 1.807362393787142e-108 7.076133320200572e-105 2.747325975744308e-146 1.971609926869021e-98 1.5461143069427e-115 2.631264522679957e-110 -2.457179568765074e-118 -8.467447061805642e-112 -2.747325975759479e-146 1.321504049423167e-109 -1.015221245961563e-124 -5.598780624637129e-158 4.246493607353283e-97 9.573090247986309e-105 5.494651951488615e-146 -1.381979414345527e-157 1.408580611951891e-85 2.525414267573978e-104 2.614135612447212e-141 2.035390488771995e-60 6.707456828688386e-150 8.047557838278375e-103 -1.284870851789683e-96 -1.751072189814425e-152 2.461732796994489e-127 4.562065837300732e-195 4.562065837300732e-195 4.562065837300732e-195 1.568466642311878e-100 4.584896169390242e-200 -3.334175624325217e-193 -5.589021422166719e-200 -6.126679641423466e-103 4.719870086921854e-136 1.792613676218552e-21
